"id","daftShortcode","title","price","size_meters_squared","propertySize","bedrooms","bathrooms","propertyType","publishDate","ber_rating","ber_code","ber_epi","latitude","longitude","category","location","url_link"
3439532,15518995,"Feraghfad, Longford","75000.0",NA,"","3",1,"Detached","2022-06-25","G",NA,"",53.713637,-7.75729,"Buy","ABBEYSHRULE_LONGFORD","http://www.daft.ie/for-sale/detached-house-feraghfad-longford/3439532"
3988669,19708606,"Berryleys, Kilcara, Listowel, Co. Kerry","360000.0",NA,"","4",2,"Bungalow","2022-07-20","C1",NA,"",52.40272,-9.365986,"Buy","ABBEYFEALE_KERRY","http://www.daft.ie/for-sale/bungalow-berryleys-kilcara-listowel-co-kerry/3988669"
3910736,19056543,"Kerry Road, Abbeyfeale, Co. Limerick","68000.0",NA,"","3",1,"Terrace","2022-07-21","G",NA,"",52.386736,-9.302542,"Buy","ABBEYFEALE_KERRY","http://www.daft.ie/for-sale/terraced-house-kerry-road-abbeyfeale-co-limerick/3910736"
3689142,17697629,"1 Old Church Street, Abbeyfeale, Co. Limerick","150000.0",NA,"","3",2,"Terrace","2022-01-25","E1",NA,"",52.38499,-9.302428,"Buy","ABBEYFEALE_KERRY","http://www.daft.ie/for-sale/terraced-house-1-old-church-street-abbeyfeale-co-limerick/3689142"
3712328,17876461,"Apartment 5, Salem House, Salem Court, Rathgar, Dublin 6","260000.0",NA,"","2",1,"Apartment","2022-08-09","G",NA,"",53.318036,-6.266261,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-5-salem-house-salem-court-rathgar-dublin-6/3712328"
3711221,17868117,"Apartment 27, Parkview, Harold's Cross, Dublin 6","180000.0",NA,"","1",1,"Apartment","2022-08-02","G",NA,"",53.325599,-6.277627,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-27-parkview-harolds-cross-dublin-6/3711221"
3709987,17857836,"Apartment 1, Beaucourt, Achill Road, Drumcondra, Dublin 3","239950.0",NA,"","1",1,"Apartment","2022-06-21","F",NA,"",53.375153,-6.253586,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-1-beaucourt-achill-road-drumcondra-dublin-3/3709987"
3700918,17801159,"40 Frankfort Court Rathgar Dublin 6, Rathgar, Dublin 6","285000.0",41,"41 m²","1",1,"Apartment","2022-08-10","D2",114626070,"283.7 kWh/m2/yr",53.313634,-6.276569,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-40-frankfort-court-rathgar-dublin-6-rathgar-dublin-6/3700918"
3699847,17789338,"4 Olympic House, Pleasants Street, Dublin 8","425000.0",70,"70 m²","2",2,"Apartment","2022-08-10","D1",106566466,"228.55 kWh/m2/yr",53.335603,-6.266628,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-4-olympic-house-pleasants-street-dublin-8/3699847"
3691715,17724234,"Apartment 5, Aldborough Court, Dublin 1","335000.0",66,"66 m²","2",1,"Apartment","2022-08-10","C3",NA,"",53.355174,-6.246722,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-5-aldborough-court-dublin-1/3691715"
3680843,17637818,"9 Beechlawn Mews, Terenure, Dublin 6W","365000.0",49,"49 m²","2",1,"Apartment","2022-08-10","E1",107026130,"323.33 kWh/m2/yr",53.308812,-6.282748,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-9-beechlawn-mews-terenure-dublin-6w/3680843"
3668740,17515444,"Apartment 27, The Locks, Dublin 4","645000.0",82,"82 m²","3",2,"Apartment","2022-08-09","D1",NA,"",53.342482,-6.237034,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-27-the-locks-dublin-4/3668740"
3659697,17410267,"195 Tuskar Rock, Custom House Harbour, IFSC, Dublin 1","275000.0",40,"40 m²","1",1,"Apartment","2022-08-10","D2",114557556,"276.9 kWh/m2/yr",53.351237,-6.248281,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-195-tuskar-rock-custom-house-harbour-ifsc-dublin-1/3659697"
3652904,17322335,"30 Hillcourt, Highfield Road, Rathgar, Dublin 6","310000.0",40,"40 m²","1",1,"Apartment","2022-06-13","D1",101000263,"",53.3123112,-6.2706264,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-30-hillcourt-highfield-road-rathgar-dublin-6/3652904"
3636897,17095468,"Apartment 4, 20 Highfield Road, Rathgar, Dublin 6","250000.0",45,"45 m²","1",1,"Apartment","2022-08-10","F",103431490,"425.26 kWh/m2/yr",53.312567,-6.26738,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-4-20-highfield-road-rathgar-dublin-6/3636897"
3604952,16837667,"Apartment 47, Block B, The Courtyard, Dublin 1","349950.0",NA,"","2",2,"Apartment","2022-06-21","D1",NA,"",53.354322,-6.259168,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-47-block-b-the-courtyard-dublin-1/3604952"
3593413,16702949,"Apartment 27, Temple Court, Dublin 7","190000.0",32,"32 m²","1",1,"Apartment","2022-05-14","E1",NA,"",53.353986,-6.271212,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-27-temple-court-dublin-7/3593413"
3593348,16700797,"Hanover Court Grand Canal Dock Dublin 2, Grand Canal Dock, Dublin 2","685000.0",80,"80 m²","2",NA,"Apartment","2022-08-10","A2",NA,"",53.34371,-6.231794,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-hanover-court-grand-canal-dock-dublin-2-grand-canal-dock-dublin-2/3593348"
3584635,16605504,"Apartment 42, Block E, Blackhall Square, Smithfield, Dublin 1","285000.0",NA,"","2",1,"Apartment","2022-06-21","SI_666",NA,"",53.350387,-6.28072,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-42-block-e-blackhall-square-smithfield-dublin-1/3584635"
3559930,16331404,"Apartment 9, Weir House, Richmond Road, Dublin 1","240000.0",70,"70 m²","1",1,"Apartment","2022-07-12","B3",NA,"",53.363981,-6.246145,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-9-weir-house-richmond-road-dublin-1/3559930"
3547303,16225352,"Apartment 11, 99 Capel Street, Dublin 1","325000.0",51,"51 m²","2",1,"Apartment","2022-08-10","SI_666",NA,"",53.35007,-6.269708,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-11-99-capel-street-dublin-1/3547303"
3469279,15701735,"5 Mountjoy Square North, Dublin 1","390000.0",86,"86 m²","2",1,"Apartment","2022-08-10","D1",NA,"",53.357264,-6.258529,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-5-mountjoy-square-north-dublin-1/3469279"
3262760,15077784,"16 Arranmore, 13_17 Pembroke Road, Ballsbridge, Dublin 4","250000.0",39,"39 m²","1",1,"Apartment","2022-08-09","D2",113820708,"280.58 kWh/m2/yr",53.332414,-6.242581,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-16-arranmore-13-17-pembroke-road-ballsbridge-dublin-4/3262760"
3287290,15238939,"Apartment 29, The Atrium, The Steelworks, Dublin 1","325000.0",70,"70 m²","2",2,"Apartment","2022-08-10","C2",NA,"",53.352301,-6.251498,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-29-the-atrium-the-steelworks-dublin-1/3287290"
3157440,14194790,"3 Fairfield Avenue, East Wall, East Wall, Dublin 3","260000.0",47,"47 m²","1",1,"Apartment","2022-08-02","G",110282753,"625.82 kWh/m2/yr",53.354957,-6.235797,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-3-fairfield-avenue-east-wall-east-wall-dublin-3/3157440"
1529074,12426855,"Apartment 3, Brook House, Richmond Road, Fairview, Dublin 3","295000.0",NA,"","2",2,"Apartment","2022-08-10","C3",112953013,"204.08 kWh/m2/yr",53.364362,-6.245742,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-3-brook-house-richmond-road-fairview-dublin-3/1529074"
3999956,112930022,"Apt 38, Stapleton House, 33 Mountjoy Square, Dublin 1","235000.0",NA,"","1",1,"Apartment","2022-08-10","E1",115375925,"317.14 kWh/m2/yr",53.35637,-6.255585,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apt-38-stapleton-house-33-mountjoy-square-dublin-1/3999956"
3999263,112920834,"22 The Telford Building, Heuston South Quater, St John Road West, Dublin 8","395000.0",85,"85 m²","2",3,"Apartment","2022-08-10","B2",100280320,"122.22 kWh/m2/yr",53.343956,-6.298545,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-22-the-telford-building-heuston-south-quater-st-john-road-west-dublin-8/3999263"
3998402,112919095,"57 Collins Square, Smithfield, Dublin 7","415000.0",NA,"","2",2,"Apartment","2022-08-10","",NA,"",53.348121,-6.284625,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-57-collins-square-smithfield-dublin-7/3998402"
3998252,112917335,"91 Grosvenor Lodge, Rathmines, Rathmines, Dublin 6","415000.0",60,"60 m²","2",1,"Apartment","2022-07-28","D1",NA,"",53.32549,-6.26903,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-91-grosvenor-lodge-rathmines-rathmines-dublin-6/3998252"
3997986,112915378,"Apartment 4, Victoria House, Ballsbridge, Dublin 4","435000.0",59,"59 m²","2",1,"Apartment","2022-08-10","F",115209934,"401.61 kWh/m2/yr",53.334665,-6.243764,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-4-victoria-house-ballsbridge-dublin-4/3997986"
3997207,112906475,"8 Rothe Abbey Court, Kilmainham, Dublin 8","265000.0",NA,"","1",1,"Apartment","2022-08-10","B3",NA,"",53.337694,-6.306129,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-8-rothe-abbey-court-kilmainham-dublin-8/3997207"
3991653,19743244,"Apartment 15, 26 James's Walk, Dublin 8","295000.0",70,"70 m²","1",1,"Apartment","2022-07-27","C1",106277767,"164.88 kWh/m2/yr",53.338188,-6.292109,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-15-26-jamess-walk-dublin-8/3991653"
3997048,112905003,"Apartment 22, McGoverns Corner, Dublin 8","345000.0",NA,"","1",1,"Apartment","2022-07-27","C3",NA,"",53.337217,-6.286868,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-22-mcgoverns-corner-dublin-8/3997048"
3996921,112903021," Apartment 12, 30 Kenilworth Square West, Rathgar, Dublin 6","350000.0",50,"50 m²","2",1,"Apartment","2022-08-10","E2",NA,"",53.318292,-6.277598,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment--apartment-12-30-kenilworth-square-west-rathgar-dublin-6/3996921"
3989139,19713825,"Apartment 33, The Old Distillery, Dublin 7","324500.0",68,"68 m²","2",1,"Apartment","2022-08-10","C2",107199937,"",53.34941,-6.273318,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-33-the-old-distillery-dublin-7/3989139"
3996533,112898028,"Apartment 49, Joyce House East, Viking Harbour Apartments, Dublin 8","325000.0",47,"47 m²","2",1,"Apartment","2022-07-27","C2",107875882,"182.76 kWh/m2/yr",53.346292,-6.283287,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-49-joyce-house-east-viking-harbour-apartments-dublin-8/3996533"
3996520,112898023,"Apartment 5, Wellington, Riverpark Apartments, Conyngham Road, Dublin 8","275000.0",40,"40 m²","1",1,"Apartment","2022-08-09","C3",NA,"",53.348053,-6.303046,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-5-wellington-riverpark-apartments-conyngham-road-dublin-8/3996520"
3995916,112893041,"32 The Millennium Tower, Charlotte Quay Dock, Grand Canal Dock, Dublin 4","1150000.0",102,"102 m²","3",2,"Apartment","2022-08-10","",NA,"",53.34284,-6.236924,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-32-the-millennium-tower-charlotte-quay-dock-grand-canal-dock-dublin-4/3995916"
3995901,112891672,"6 Hill Of Down House, Spencer Dock, IFSC, Co. Dublin","295000.0",62,"62 m²","1",2,"Apartment","2022-08-10","C1",106625809,"172.42 kWh/m2/yr",53.350118,-6.23921,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-6-hill-of-down-house-spencer-dock-ifsc-co-dublin/3995901"
3995590,112887929,"26 Milltown Hall, Milltown Ave, Mount St. Annes, Milltown, Dublin 6","585000.0",82,"82 m²","2",2,"Apartment","2022-08-10","B1",111697439,"99.25 kWh/m2/yr",53.313809,-6.250004,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-26-milltown-hall-milltown-ave-mount-st-annes-milltown-dublin-6/3995590"
3995425,112886051,"8 Kingston Lodge, Drumcondra, Dublin 3","240000.0",NA,"","1",1,"Apartment","2022-08-10","D1",108901570,"257.27 kWh/m2/yr",53.363645,-6.255243,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-8-kingston-lodge-drumcondra-dublin-3/3995425"
3995388,112886022,"Apartment 5, Clonliffe Square, Distillery Road, Drumcondra, Dublin 3","245000.0",40,"40 m²","1",1,"Apartment","2022-08-08","E2",105355192,"355.69 kWh/m2/yr",53.364311,-6.248083,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-5-clonliffe-square-distillery-road-drumcondra-dublin-3/3995388"
3995194,112883833,"1B Percy Lane, Ballsbridge, Dublin 4","1150000.0",158,"158 m²","3",NA,"Apartment","2022-08-09","A3",107129827,"55.83 kWh/m2/yr",53.336547,-6.240102,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-1b-percy-lane-ballsbridge-dublin-4/3995194"
3993956,112870139,"Apartment 43, Amiens Square, IFSC, Dublin 1","325000.0",57,"57 m²","2",1,"Apartment","2022-08-10","C2",115213589,"",53.350744,-6.250748,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-43-amiens-square-ifsc-dublin-1/3993956"
3986897,19690853,"Apartment 15, Montpelier Mews, Stoneybatter, Dublin 7","225000.0",40,"40 m²","1",1,"Apartment","2022-07-26","D2",106249394,"",53.348667,-6.293548,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-15-montpelier-mews-stoneybatter-dublin-7/3986897"
3994725,112878358,"Apartment 7, Swift House, Ardilaun Court, Christchurch, Dublin 8","240000.0",39,"39 m²","1",1,"Apartment","2022-08-10","D2",NA,"",53.341425,-6.272605,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-7-swift-house-ardilaun-court-christchurch-dublin-8/3994725"
3994154,112871659,"69 Mellowes Quay, Usher's Quay, Dublin 8","270000.0",50,"50 m²","1",1,"Apartment","2022-08-10","C1",108472713,"173.7 kWh/m2/yr",53.34544,-6.279811,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-69-mellowes-quay-ushers-quay-dublin-8/3994154"
3991572,19741705,"Apartment 16, Grattan Hall, Dublin 2","495000.0",74,"74 m²","2",1,"Apartment","2022-08-10","C1",NA,"",53.338815,-6.24251,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-16-grattan-hall-dublin-2/3991572"
3993535,112863980,"Apartment 414, Longboat Quay North Apartments, Dublin 2","375000.0",50,"50 m²","1",1,"Apartment","2022-07-28","C2",111408340,"187.67 kWh/m2/yr",53.345373,-6.236215,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-414-longboat-quay-north-apartments-dublin-2/3993535"
3992460,19754648,"7D Rainsford Avenue, Dublin 8","215000.0",NA,"","1",1,"Apartment","2022-07-28","F",NA,"",53.342598,-6.282423,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-7d-rainsford-avenue-dublin-8/3992460"
3992235,19750928,"10 Botanic Square, Glasnevin, Dublin 9","250000.0",40,"40 m²","1",1,"Apartment","2022-08-10","F",106911886,"442.14 kWh/m2/yr",53.369313,-6.263685,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-10-botanic-square-glasnevin-dublin-9/3992235"
3992228,19750918,"172 Bloomfield Park, Donnybrook, Dublin 4","520000.0",71,"71 m²","2",2,"Apartment","2022-08-10","B3",111412755,"144.81 kWh/m2/yr",53.325161,-6.244318,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-172-bloomfield-park-donnybrook-dublin-4/3992228"
3415542,15297662,"Apartment 5, 7 Anglesea Street, Dublin 2","285000.0",46,"46 m²","1",1,"Apartment","2022-08-03","E2",NA,"",53.344967,-6.261939,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-5-7-anglesea-street-dublin-2/3415542"
3991538,19741689,"Apartment 86, Shelbourne Village, Dublin 4","350000.0",NA,"","2",1,"Apartment","2022-07-30","E2",NA,"",53.341526,-6.235614,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-86-shelbourne-village-dublin-4/3991538"
3991458,19739668,"272 The Asgard, Custom House Harbour, IFSC, Co. Dublin","495000.0",86,"86 m²","2",2,"Apartment","2022-08-10","D2",112806203,"",53.350487,-6.247546,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-272-the-asgard-custom-house-harbour-ifsc-co-dublin/3991458"
3991352,19738922,"Apartment 1, 35-38 Mountjoy Square South, Dublin 1","225000.0",37,"37 m²","1",1,"Apartment","2022-08-08","F",100311257,"429.17 kWh/m2/yr",53.355952,-6.255889,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-1-35-38-mountjoy-square-south-dublin-1/3991352"
3991221,19735993,"2 The Pines, Grove House, Milltown, Dublin 6","550000.0",93,"93 m²","2",2,"Apartment","2022-08-10","C2",11680765,"184.48 kWh/m2/yr",53.312536,-6.247554,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-2-the-pines-grove-house-milltown-dublin-6/3991221"
3990319,19729286,"APARTMENT 3, 43 Essex Street East, Temple Bar, Dublin 2","280000.0",53,"53 m²","1",1,"Apartment","2022-07-21","E2",112378799,"360.35 kWh/m2/yr",53.344975,-6.266518,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-3-43-essex-street-east-temple-bar-dublin-2/3990319"
3988794,19710124,"Apartment 120, Greeg Court, Dublin 1","425000.0",100,"100 m²","3",3,"Apartment","2022-08-09","D1",NA,"",53.351117,-6.263792,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-120-greeg-court-dublin-1/3988794"
3988690,19708674,"5 Brabazon House, 117 Cork Street, The Combe, Dublin 8","209800.0",46,"46 m²","1",1,"Apartment","2022-08-10","D2",NA,"",53.338241,-6.282681,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-5-brabazon-house-117-cork-street-the-combe-dublin-8/3988690"
3988266,19702275,"8 Clarendon Hall, Aungier Street, Dublin 2","240000.0",40,"40 m²","1",1,"Apartment","2022-08-10","E2",115204448,"356.2 kWh/m2/yr",53.340519,-6.265637,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-8-clarendon-hall-aungier-street-dublin-2/3988266"
3987919,19701693,"Apartment 31, The Weavers, Dublin 8","325000.0",64,"64 m²","2",1,"Apartment","2022-08-10","C3",107923666,"44.36 kWh/m2/yr",53.3412,-6.280352,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-31-the-weavers-dublin-8/3987919"
3987426,19695810,"37 Parkgate Place, Islandbridge, Dublin 8","250000.0",51,"51 m²","1",1,"Apartment","2022-08-10","D1",101522928,"",53.347226,-6.295275,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-37-parkgate-place-islandbridge-dublin-8/3987426"
3987050,19692854,"602 Cathedral Court, New Street South, Dublin 8","425000.0",74,"74 m²","2",1,"Apartment","2022-08-10","C1",115353302,"171.16 kWh/m2/yr",53.337683,-6.273056,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-602-cathedral-court-new-street-south-dublin-8/3987050"
3189915,14517309,"Apartment 1, Jasonia Centre, Dublin 2","385000.0",80,"80 m²","2",1,"Apartment","2022-07-19","D1",NA,"",53.344301,-6.26647,"Buy","IBAT_COLLEGE_DUBLIN_TEMPLE_BAR_CAMPUS_DUBLIN","http://www.daft.ie/for-sale/apartment-apartment-1-jasonia-centre-dublin-2/3189915"
