id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3946840,19391838,"92 Balrothery Estate, Tallaght, Dublin 24",335000.0,91,91 m²,3,1,Terrace,2022-08-10,D2,,,53.290954,-6.339004,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-92-balrothery-estate-tallaght-dublin-24/3946840
3946812,19391759,"5B Newtown Park, Tallaght, Tallaght, Dublin 24",295000.0,110,110 m²,4,2,Terrace,2022-07-27,D1,114685282,52.8 kWh/m2/yr,53.288055,-6.350112,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5b-newtown-park-tallaght-tallaght-dublin-24/3946812
3946087,19381158,"77 Maplewood Park, Springfield, Tallaght, Dublin 24",280000.0,N/A,,3,1,Terrace,2022-08-09,D1,,,53.28521,-6.38178,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-maplewood-park-springfield-tallaght-dublin-24/3946087
3945685,19379025,"95 Suncroft Park, Tallaght, Dublin 24",285000.0,105,105 m²,4,3,Semi-D,2022-08-09,C2,,,53.28231,-6.409168,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-95-suncroft-park-tallaght-dublin-24/3945685
3945240,19373527,"6 Russell Downs, Russell Square, Tallaght, Dublin 24",225000.0,81,81 m²,3,2,Terrace,2022-08-09,C1,115174666,174.87 kWh/m2/yr,53.283353,-6.406332,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-russell-downs-russell-square-tallaght-dublin-24/3945240
3943401,19356741,"24 Tymon Crescent, D24H77C, Oldbawn, Dublin 24",445000.0,138,138 m²,4,3,Semi-D,2022-08-10,D2,115162265,295.95 kWh/m2/yr,53.278082,-6.36627,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-tymon-crescent-d24h77c-oldbawn-dublin-24/3943401
3942318,19344899,"2 Tymonville Lawn, Tallaght, Dublin 24",335000.0,85,85 m²,3,1,Terrace,2022-08-05,C1,,,53.298695,-6.349758,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-tymonville-lawn-tallaght-dublin-24/3942318
3941036,19333336,"57 Sundale Parade, Tallaght, Dublin 24",250000.0,95,95 m²,3,2,Terrace,2022-07-22,C2,,,53.283363,-6.412171,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-57-sundale-parade-tallaght-dublin-24/3941036
3940715,19332117,"22 Ardsolus, Old Naas Road, Kingswood, Dublin 22",450000.0,112,112 m²,3,4,Semi-D,2022-08-08,A2,111463212,45.61 kWh/m2/yr,53.29497,-6.423281,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-22-ardsolus-old-naas-road-kingswood-dublin-22/3940715
3940541,19328280,"27 Maplewood Road, Springfield, Tallaght, Dublin 24",289950.0,N/A,,3,2,Semi-D,2022-06-21,C3,,,53.286469,-6.385884,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-27-maplewood-road-springfield-tallaght-dublin-24/3940541
3940437,19328195,"19 Sundale Grove, Tallaght, Tallaght, Dublin 24",265000.0,85,85 m²,3,2,Semi-D,2022-08-09,D1,,,53.283143,-6.408078,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-sundale-grove-tallaght-tallaght-dublin-24/3940437
3936854,19295381,"Melwood, 44 Verschoyle Drive, Saggart, Co. Dublin",389950.0,111,111 m²,3,3,Semi-D,2022-06-22,C3,,,53.281371,-6.422392,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-melwood-44-verschoyle-drive-saggart-co-dublin/3936854
3937727,19302489,"Melwood, 44 Verschoyle Drive, Citywest, Co. Dublin",389950.0,111,111 m²,3,3,Semi-D,2022-06-22,C3,,,53.281371,-6.422392,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-melwood-44-verschoyle-drive-citywest-co-dublin/3937727
3937516,19301818,"3 Tymon North Place, Tallaght, Tallaght, Dublin 24",265000.0,66,66 m²,1,1,Terrace,2022-08-09,D1,,,53.297402,-6.347593,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-tymon-north-place-tallaght-tallaght-dublin-24/3937516
3937386,19301053,"44 Kiltipper Drive, Aylesbury, Dublin 24",425000.0,140,140 m²,4,3,Semi-D,2022-06-27,C2,115051344,192.21 kWh/m2/yr,53.274291,-6.358888,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-44-kiltipper-drive-aylesbury-dublin-24/3937386
3934772,19274395,"12 Kingswood View, Tallaght, Tallaght, Dublin 24",425000.0,N/A,,3,2,Semi-D,2022-08-09,C1,,,53.30189,-6.37653,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-kingswood-view-tallaght-tallaght-dublin-24/3934772
3933631,19259914,"4 Kingswood View, Tallaght, Tallaght, Dublin 24",360000.0,83,83 m²,3,1,Semi-D,2022-06-30,C2,101108330,196.0 kWh/m2/yr,53.302226,-6.377044,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-kingswood-view-tallaght-tallaght-dublin-24/3933631
3928765,19217448,"8 Ellensborough Meadow, Kiltipper, Tallaght, Dublin 24",395000.0,123,123 m²,4,3,Semi-D,2022-08-10,C3,101971877,205.77 kWh/m2/yr,53.267696,-6.373235,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-8-ellensborough-meadow-kiltipper-tallaght-dublin-24/3928765
3928446,19211327,"26 Wood Dale Crescent, Ballycullen, Dublin 24",475000.0,121,121 m²,4,3,Semi-D,2022-08-10,D1,,,53.275458,-6.337695,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-wood-dale-crescent-ballycullen-dublin-24/3928446
3928156,19209517,"1 Allenton Lawns, Tallaght, Tallaght, Dublin 24",270000.0,96,96 m²,2,1,Semi-D,2022-08-09,C3,,,53.27362,-6.354281,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-allenton-lawns-tallaght-tallaght-dublin-24/3928156
3925880,19188323,"43 Ard Mor Drive, Tallaght, Tallaght, Dublin 24",245000.0,N/A,,3,1,End of Terrace,2022-06-15,SI_666,,,53.286617,-6.416889,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-43-ard-mor-drive-tallaght-tallaght-dublin-24/3925880
3921680,19150877,"2 Russell Avenue, Russell Square, Tallaght, Dublin 24",230000.0,82,82 m²,3,1,Terrace,2022-06-30,B3,115201717,130.71 kWh/m2/yr,53.283887,-6.404308,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-russell-avenue-russell-square-tallaght-dublin-24/3921680
3919722,19134971,"12 Alderwood Close, Springfield, Tallaght, Dublin 24",295000.0,83,83 m²,3,1,Terrace,2022-08-09,C2,,,53.288865,-6.382208,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-alderwood-close-springfield-tallaght-dublin-24/3919722
3916106,19100612,"21 Drumcairn Drive, Fettercairn, Tallaght, Dublin 24",220000.0,86,86 m²,3,1,Terrace,2022-06-16,C2,103719035,197.72 kWh/m2/yr,53.291127,-6.396289,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-drumcairn-drive-fettercairn-tallaght-dublin-24/3916106
3915221,19091313,"11 Dodder Lawn, Dodder Valley Park, Firhouse, Dublin 24",475000.0,98,98 m²,3,2,Semi-D,2022-08-10,D2,106263007,263.16 kWh/m2/yr,53.277595,-6.349128,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-11-dodder-lawn-dodder-valley-park-firhouse-dublin-24/3915221
3911454,19063566,"37 Bancroft Park, Tallaght, Tallaght, Dublin 24",475000.0,130,130 m²,4,2,Semi-D,2022-06-16,C3,115049991,219.86 kWh/m2/yr,53.2894,-6.353314,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-37-bancroft-park-tallaght-tallaght-dublin-24/3911454
3908523,19032280,"39 Bancroft Avenue, Tallaght, Tallaght, Dublin 24",385000.0,135,135 m²,3,1,Semi-D,2022-06-15,E1,101207991,74.92 kWh/m2/yr,53.290195,-6.353865,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-39-bancroft-avenue-tallaght-tallaght-dublin-24/3908523
3908197,19029220,"26 Ellensborough Grange, Kiltipper, Tallaght, Dublin 24",359950.0,N/A,,3,3,Terrace,2022-08-10,C2,,,53.26587,-6.372481,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-26-ellensborough-grange-kiltipper-tallaght-dublin-24/3908197
3981838,19635258,"73A Cill Cais, Old Bawn Road, Tallaght, Dublin 24",345000.0,N/A,,2,2,End of Terrace,2022-07-14,B3,,,53.27906,-6.372131,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-73a-cill-cais-old-bawn-road-tallaght-dublin-24/3981838
3979663,19622659,"5 Fernwood Park, Springfield, Tallaght, Dublin 24",285000.0,82,82 m²,3,1,Terrace,2022-08-09,D1,,,53.287835,-6.385429,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-fernwood-park-springfield-tallaght-dublin-24/3979663
3977320,19605328,"184 St James's Road, Greenhills, Dublin 12",395000.0,N/A,,3,1,Terrace,2022-08-10,,,,53.316019,-6.334495,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-184-st-jamess-road-greenhills-dublin-12/3977320
3977197,19605243,"10 Ellensborough Grove, Kiltipper, Dublin 24",395000.0,137,137 m²,3,2,Semi-D,2022-08-09,C2,,,53.266887,-6.370546,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-ellensborough-grove-kiltipper-dublin-24/3977197
3975863,19601623,"1 Rosebank, Old Bawn, Tallaght, Dublin 24",425000.0,118,118 m²,4,2,Semi-D,2022-08-10,E2,115193740,342.71 kWh/m2/yr,53.281436,-6.36377,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-rosebank-old-bawn-tallaght-dublin-24/3975863
3973853,19588035,"14 Sundale Heights, Tallaght, Tallaght, Dublin 24",270000.0,83,83 m²,3,2,Semi-D,2022-08-09,C3,,,53.283457,-6.408959,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-14-sundale-heights-tallaght-tallaght-dublin-24/3973853
3971679,19570803,"8 Avonmore Grove, Tallaght, Tallaght, Dublin 24",280000.0,N/A,,3,1,Terrace,2022-08-05,E1,115393597,322.71 kWh/m2/yr,53.284848,-6.344199,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-avonmore-grove-tallaght-tallaght-dublin-24/3971679
3971146,19567127,"1A Carriglea Walk, Firhouse, Dublin 24",445000.0,98,98 m²,3,3,Detached,2022-07-11,C3,104183900,223.89 kWh/m2/yr,53.278068,-6.339292,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/detached-house-1a-carriglea-walk-firhouse-dublin-24/3971146
3970385,19559863,"34 Pineview Grove, Aylesbury, Tallaght, Dublin 24",310000.0,89,89 m²,3,1,Semi-D,2022-08-09,D2,,,53.275109,-6.366842,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-pineview-grove-aylesbury-tallaght-dublin-24/3970385
3970083,19558566,"10 Glencarrig Court, Firhouse, Firhouse, Dublin 24",385000.0,74,74 m²,3,1,Semi-D,2022-08-10,D2,,,53.276005,-6.350893,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-glencarrig-court-firhouse-firhouse-dublin-24/3970083
3970069,19558517,"44 Forest Avenue, Kingswood Heights, Tallaght, Dublin 24",410000.0,109,109 m²,3,2,Semi-D,2022-07-14,SI_666,,,53.307354,-6.361595,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-44-forest-avenue-kingswood-heights-tallaght-dublin-24/3970069
3968124,19542400,"28 Westpark, Tallaght, Dublin 24",320000.0,105,105 m²,3,1,Semi-D,2022-08-10,E2,114880636,378.34 kWh/m2/yr,53.286748,-6.364014,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-westpark-tallaght-dublin-24/3968124
3967762,19539403,"198 St James Road, Walkinstown, Dublin 12",395000.0,94,94 m²,3,1,End of Terrace,2022-07-06,D2,107958498,290.12 kWh/m2/yr,53.311306,-6.338466,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-198-st-james-road-walkinstown-dublin-12/3967762
3967231,19532925,"18 Oakdale Crescent, Ballycullen, Ballycullen, Dublin 16",495000.0,153,153 m²,4,3,Semi-D,2022-08-09,C2,,,53.271915,-6.341279,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-18-oakdale-crescent-ballycullen-ballycullen-dublin-16/3967231
3966185,19523522,"20 St Malachys Drive, Greenhills, Dublin 12",385000.0,80,80 m²,3,2,Terrace,2022-08-10,E1,,,53.310962,-6.333506,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-20-st-malachys-drive-greenhills-dublin-12/3966185
3965661,19520066,"20 Céºl Na Gréine, Oldbawn, Tallaght, Dublin 24",395000.0,115,115 m²,3,2,Semi-D,2022-07-05,E1,113865943,,53.280365,-6.369576,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-20-c-l-na-gr-ine-oldbawn-tallaght-dublin-24/3965661
3965175,19515228,"9 Elder Heath Vale, Kiltipper, Dublin 24",395000.0,125,125 m²,3,3,Semi-D,2022-08-09,A3,,,53.26992,-6.377345,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-9-elder-heath-vale-kiltipper-dublin-24/3965175
3961000,19480041,"10 Ferncourt Green, Ballycullen, Dublin 24",545000.0,125,125 m²,4,3,Detached,2022-07-01,B3,101328623,134.35 kWh/m2/yr,53.272771,-6.345712,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/detached-house-10-ferncourt-green-ballycullen-dublin-24/3961000
3960268,19474743,"29 Limekiln Avenue, Walkinstown, Walkinstown, Dublin 12",374950.0,N/A,,3,2,Terrace,2022-06-30,SI_666,,,53.305998,-6.334138,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-29-limekiln-avenue-walkinstown-walkinstown-dublin-12/3960268
3957670,19448855,"3 Birchview Avenue, Kilnamanagh, Dublin 24",375000.0,117,117 m²,4,1,Semi-D,2022-08-10,F,114748197,403.17 kWh/m2/yr,53.300418,-6.354449,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-birchview-avenue-kilnamanagh-dublin-24/3957670
3949468,19416208,"4 Brookdale, Old Bawn Road, Tallaght, Dublin 24",395000.0,113,113 m²,3,2,Semi-D,2022-08-09,C2,,,53.280872,-6.361458,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-brookdale-old-bawn-road-tallaght-dublin-24/3949468
3949025,19411290,"49 Suncroft Park, Tallaght, Dublin 24",225000.0,74,74 m²,3,1,Semi-D,2022-08-04,E1,,,53.282328,-6.406919,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-49-suncroft-park-tallaght-dublin-24/3949025
3946840,19391838,"92 Balrothery Estate, Tallaght, Dublin 24",335000.0,91,91 m²,3,1,Terrace,2022-08-10,D2,,,53.290954,-6.339004,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-92-balrothery-estate-tallaght-dublin-24/3946840
3946812,19391759,"5B Newtown Park, Tallaght, Tallaght, Dublin 24",295000.0,110,110 m²,4,2,Terrace,2022-07-27,D1,114685282,52.8 kWh/m2/yr,53.288055,-6.350112,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5b-newtown-park-tallaght-tallaght-dublin-24/3946812
3946087,19381158,"77 Maplewood Park, Springfield, Tallaght, Dublin 24",280000.0,N/A,,3,1,Terrace,2022-08-09,D1,,,53.28521,-6.38178,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-maplewood-park-springfield-tallaght-dublin-24/3946087
3945685,19379025,"95 Suncroft Park, Tallaght, Dublin 24",285000.0,105,105 m²,4,3,Semi-D,2022-08-09,C2,,,53.28231,-6.409168,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-95-suncroft-park-tallaght-dublin-24/3945685
3945240,19373527,"6 Russell Downs, Russell Square, Tallaght, Dublin 24",225000.0,81,81 m²,3,2,Terrace,2022-08-09,C1,115174666,174.87 kWh/m2/yr,53.283353,-6.406332,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-russell-downs-russell-square-tallaght-dublin-24/3945240
3943401,19356741,"24 Tymon Crescent, D24H77C, Oldbawn, Dublin 24",445000.0,138,138 m²,4,3,Semi-D,2022-08-10,D2,115162265,295.95 kWh/m2/yr,53.278082,-6.36627,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-tymon-crescent-d24h77c-oldbawn-dublin-24/3943401
3942318,19344899,"2 Tymonville Lawn, Tallaght, Dublin 24",335000.0,85,85 m²,3,1,Terrace,2022-08-05,C1,,,53.298695,-6.349758,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-tymonville-lawn-tallaght-dublin-24/3942318
3941036,19333336,"57 Sundale Parade, Tallaght, Dublin 24",250000.0,95,95 m²,3,2,Terrace,2022-07-22,C2,,,53.283363,-6.412171,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-57-sundale-parade-tallaght-dublin-24/3941036
3940715,19332117,"22 Ardsolus, Old Naas Road, Kingswood, Dublin 22",450000.0,112,112 m²,3,4,Semi-D,2022-08-08,A2,111463212,45.61 kWh/m2/yr,53.29497,-6.423281,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-22-ardsolus-old-naas-road-kingswood-dublin-22/3940715
3940541,19328280,"27 Maplewood Road, Springfield, Tallaght, Dublin 24",289950.0,N/A,,3,2,Semi-D,2022-06-21,C3,,,53.286469,-6.385884,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-27-maplewood-road-springfield-tallaght-dublin-24/3940541
3940437,19328195,"19 Sundale Grove, Tallaght, Tallaght, Dublin 24",265000.0,85,85 m²,3,2,Semi-D,2022-08-09,D1,,,53.283143,-6.408078,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-sundale-grove-tallaght-tallaght-dublin-24/3940437
3936854,19295381,"Melwood, 44 Verschoyle Drive, Saggart, Co. Dublin",389950.0,111,111 m²,3,3,Semi-D,2022-06-22,C3,,,53.281371,-6.422392,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-melwood-44-verschoyle-drive-saggart-co-dublin/3936854
3937727,19302489,"Melwood, 44 Verschoyle Drive, Citywest, Co. Dublin",389950.0,111,111 m²,3,3,Semi-D,2022-06-22,C3,,,53.281371,-6.422392,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-melwood-44-verschoyle-drive-citywest-co-dublin/3937727
3937516,19301818,"3 Tymon North Place, Tallaght, Tallaght, Dublin 24",265000.0,66,66 m²,1,1,Terrace,2022-08-09,D1,,,53.297402,-6.347593,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-tymon-north-place-tallaght-tallaght-dublin-24/3937516
3937386,19301053,"44 Kiltipper Drive, Aylesbury, Dublin 24",425000.0,140,140 m²,4,3,Semi-D,2022-06-27,C2,115051344,192.21 kWh/m2/yr,53.274291,-6.358888,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-44-kiltipper-drive-aylesbury-dublin-24/3937386
3934772,19274395,"12 Kingswood View, Tallaght, Tallaght, Dublin 24",425000.0,N/A,,3,2,Semi-D,2022-08-09,C1,,,53.30189,-6.37653,Buy,TALLAGHT_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-kingswood-view-tallaght-tallaght-dublin-24/3934772
