id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3918833,19125774,"4A Proby Square, Blackrock, Co. Dublin",2195000.0,294,294 m²,5,5,Detached,2022-08-09,C2,108118837,,53.292999,-6.178853,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-4a-proby-square-blackrock-co-dublin/3918833
3918491,19121667,"47 Booterstown Avenue Booterstown, Booterstown, Co. Dublin",1600000.0,233,233 m²,5,5,End of Terrace,2022-08-10,,,,53.306722,-6.197429,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-booterstown-avenue-booterstown-booterstown-co-dublin/3918491
3917502,19111132,"34 Avoca Park, Blackrock, Co. Dublin",1295000.0,N/A,,4,3,Semi-D,2022-07-21,C3,106410129,224.92 kWh/m2/yr,53.293696,-6.188768,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-avoca-park-blackrock-co-dublin/3917502
3913194,19075012,"84 Windsor Drive, Monkstown, Co. Dublin",795000.0,141,141 m²,4,1,Semi-D,2022-05-30,E2,115009847,340.8 kWh/m2/yr,53.288343,-6.158665,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-84-windsor-drive-monkstown-co-dublin/3913194
3910659,19056493,"37 Richmond Park, Monkstown, Co. Dublin",595000.0,66,66 m²,2,1,Terrace,2022-08-09,C3,114807423,214.04 kWh/m2/yr,53.290615,-6.15746,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-37-richmond-park-monkstown-co-dublin/3910659
3908195,19029189,"99 Rosehill, Upper Carysfort Avenue, Blackrock, Co. Dublin",1080000.0,158,158 m²,4,2,Semi-D,2022-08-10,C3,114886393,222.75 kWh/m2/yr,53.285065,-6.180736,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-99-rosehill-upper-carysfort-avenue-blackrock-co-dublin/3908195
3904716,19000141,"1 Ashfield Park, Stillorgan Road, Booterstown, Co. Dublin",950000.0,124,124 m²,4,2,Semi-D,2022-08-10,G,114849276,595.4 kWh/m2/yr,53.307874,-6.213689,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-ashfield-park-stillorgan-road-booterstown-co-dublin/3904716
3897745,18925593,"111 Carysfort Park Blackrock, Blackrock, Co. Dublin",550000.0,84,84 m²,2,2,Semi-D,2022-07-28,E1,112613625,333.57 kWh/m2/yr,53.292239,-6.183772,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-111-carysfort-park-blackrock-blackrock-co-dublin/3897745
3890833,18868181,"13 Priory Grove Blackrock, Blackrock, Co. Dublin",1150000.0,185,185 m²,4,3,Semi-D,2022-05-13,D1,,,53.292691,-6.199464,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-priory-grove-blackrock-blackrock-co-dublin/3890833
3824806,18858676,"Cluain Mhuire, 50 Priory Avenue, Stillorgan, Co. Dublin",925000.0,142,142 m²,4,2,Semi-D,2022-08-10,D1,106328206,252.78 kWh/m2/yr,53.294466,-6.196838,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-cluain-mhuire-50-priory-avenue-stillorgan-co-dublin/3824806
3813638,18759820,"6 Frascati Park, Blackrock, Co. Dublin",845000.0,146,146 m²,4,1,Terrace,2022-08-10,E2,114675507,366.27 kWh/m2/yr,53.300354,-6.18108,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-frascati-park-blackrock-co-dublin/3813638
3803844,18679365,"Lindal, Lindal, Old Dublin Road, Stillorgan, Co. Dublin",675000.0,103,103 m²,3,1,Semi-D,2022-08-10,D1,114780836,259.5 kWh/m2/yr,53.2916,-6.201239,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-lindal-lindal-old-dublin-road-stillorgan-co-dublin/3803844
3798265,18630117,"Shandon Cottage, Montpelier Parade, Monkstown, Co. Dublin",850000.0,112,112 m²,4,2,Detached,2022-08-10,D2,114147531,283.6 kWh/m2/yr,53.295273,-6.166437,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-shandon-cottage-montpelier-parade-monkstown-co-dublin/3798265
3494153,15948602,"Carbery, 39 Grove Avenue, Blackrock, Co. Dublin",1050000.0,137,137 m²,4,4,Semi-D,2022-07-21,C3,109728352,220.2 kWh/m2/yr,53.292458,-6.191699,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-carbery-39-grove-avenue-blackrock-co-dublin/3494153
3789224,18561391,"37 George's Avenue, Blackrock, Co. Dublin",950000.0,185,185 m²,4,2,Detached,2022-08-10,G,113820476,514.77 kWh/m2/yr,53.299202,-6.182327,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-37-georges-avenue-blackrock-co-dublin/3789224
3771562,18393515,"1 Glenart Avenue, Blackrock, Co. Dublin",1595000.0,208,208 m²,4,3,Detached,2022-08-10,F,105047864,402.44 kWh/m2/yr,53.294743,-6.189823,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-1-glenart-avenue-blackrock-co-dublin/3771562
3769856,18374558,"5 Parkview Blackrock, Blackrock, Co. Dublin",850000.0,143,143 m²,4,3,Semi-D,2022-08-10,C1,112771688,153.8 kWh/m2/yr,53.283448,-6.17458,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-5-parkview-blackrock-blackrock-co-dublin/3769856
3766434,18364871,"5 Field View Cottages, Annaville Avenue, Blackrock, Co. Dublin",495000.0,68,68 m²,2,1,Terrace,2022-08-08,D2,108905076,273.58 kWh/m2/yr,53.288953,-6.177036,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-field-view-cottages-annaville-avenue-blackrock-co-dublin/3766434
3761071,18313347,"24 Seafield Road, Blackrock, Co. Dublin",699000.0,100,100 m²,4,1,Semi-D,2022-08-09,G,114834146,735.13 kWh/m2/yr,53.307923,-6.209096,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-seafield-road-blackrock-co-dublin/3761071
3747555,18214487,"30 Waltham Terrace Blackrock, Blackrock, Co. Dublin",3250000.0,330,330 m²,5,2,Semi-D,2022-07-28,SI_666,,,53.297802,-6.188984,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-30-waltham-terrace-blackrock-blackrock-co-dublin/3747555
3747072,18208308,"16 Beechwood Court, Stillorgan Road, Blackrock, Co. Dublin",765000.0,152,152 m²,4,3,End of Terrace,2022-08-10,C1,106762313,193.77 kWh/m2/yr,53.282478,-6.190879,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-beechwood-court-stillorgan-road-blackrock-co-dublin/3747072
3643593,17186896,"Kinvara, Stillorgan Park, Blackrock, Co. Dublin",995000.0,211,211 m²,5,3,Detached,2022-08-10,D1,,,53.290885,-6.190247,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-kinvara-stillorgan-park-blackrock-co-dublin/3643593
3729891,18035564,"28 Greenville Road Blackrock, Blackrock, Co. Dublin",895000.0,138,138 m²,4,2,Semi-D,2022-07-01,D1,106629165,251.24 kWh/m2/yr,53.293672,-6.165073,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-greenville-road-blackrock-blackrock-co-dublin/3729891
3717728,17938556,"90 Rosehill, Carysfort Avenue, Blackrock, Co. Dublin",825000.0,150,150 m²,4,2,Semi-D,2022-08-10,E1,114664170,322.4 kWh/m2/yr,53.28583,-6.180703,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-90-rosehill-carysfort-avenue-blackrock-co-dublin/3717728
3701773,17809503,"5 Avoca Road Blackrock, Blackrock, Co. Dublin",1795000.0,218,218 m²,5,3,Semi-D,2022-08-10,C2,111170585,185.72 kWh/m2/yr,53.295468,-6.190038,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-5-avoca-road-blackrock-blackrock-co-dublin/3701773
3700687,17796854,"73 Richmond Park, Monkstown, Co. Dublin",615000.0,91,91 m²,2,2,Semi-D,2022-08-10,C3,114631153,20.93 kWh/m2/yr,53.290892,-6.155944,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-73-richmond-park-monkstown-co-dublin/3700687
3639222,17123123,"6 Southdene, Monkstown Valley, Monkstown, Co. Dublin",475000.0,57,57 m²,2,1,Terrace,2022-06-28,D1,101283471,249.62 kWh/m2/yr,53.292748,-6.160051,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-southdene-monkstown-valley-monkstown-co-dublin/3639222
3636800,17092993,"34 Woodbine Park, Booterstown, Co. Dublin",875000.0,145,145 m²,4,2,Semi-D,2022-08-10,D1,100818855,226.44 kWh/m2/yr,53.310299,-6.207736,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-woodbine-park-booterstown-co-dublin/3636800
3627393,17042673,"4 Cross Avenue Blackrock, Blackrock, Co. Dublin",2250000.0,278,278 m²,5,4,Terrace,2022-08-10,B3,102243926,138.37 kWh/m2/yr,53.300813,-6.189522,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-cross-avenue-blackrock-blackrock-co-dublin/3627393
3606232,16851337,"BROCK ART STUDIO, 17 Carysfort Avenue, Blackrock, Co. Dublin",1450000.0,280,280 m²,4,2,End of Terrace,2022-07-13,F,111070066,383.94 kWh/m2/yr,53.300555,-6.178372,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-brock-art-studio-17-carysfort-avenue-blackrock-co-dublin/3606232
3585728,16616346,"29 Alma Road, Monkstown, Co. Dublin",2600000.0,433,433 m²,6,5,Terrace,2022-08-10,,,,53.296393,-6.166597,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-29-alma-road-monkstown-co-dublin/3585728
3585586,16613607,"Woodford Booterstown Park Booterstown, Booterstown, Co. Dublin",2950000.0,455,455 m²,5,4,Detached,2022-08-10,B3,114455736,148.77 kWh/m2/yr,53.301796,-6.197088,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-woodford-booterstown-park-booterstown-booterstown-co-dublin/3585586
3543658,16207460,"13 Carysfort Avenue Blackrock, Blackrock, Co. Dublin",950000.0,195,195 m²,5,2,Terrace,2022-08-10,E2,114377708,353.12 kWh/m2/yr,53.300645,-6.178125,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-carysfort-avenue-blackrock-blackrock-co-dublin/3543658
2606242,12778688,"Belgrave Lodge, 1 Belgrave Terrace, Monkstown, Co. Dublin",2500000.0,368,368 m²,6,4,End of Terrace,2022-08-10,D2,112968839,299.1 kWh/m2/yr,53.296874,-6.163224,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-belgrave-lodge-1-belgrave-terrace-monkstown-co-dublin/2606242
3465262,15663680,"8 Montpelier Parade Monkstown Road Monkstown, Monkstown, Co. Dublin",2150000.0,400,400 m²,5,4,End of Terrace,2022-08-10,,,,53.295059,-6.165225,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-8-montpelier-parade-monkstown-road-monkstown-monkstown-co-dublin/3465262
3423713,15371107,"Headford Cottage, 11 Avoca Avenue, Blackrock, Co. Dublin",2850000.0,251,251 m²,5,3,Semi-D,2022-08-10,,,,53.297156,-6.185038,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-headford-cottage-11-avoca-avenue-blackrock-co-dublin/3423713
3933971,19264209,"4 Hawthorn Manor, Blackrock, Co. Dublin",795000.0,122,122 m²,4,2,End of Terrace,2022-08-10,E1,106190333,301.31 kWh/m2/yr,53.288266,-6.179395,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-4-hawthorn-manor-blackrock-co-dublin/3933971
3933964,19264184,"50 Woodbine Road Booterstown, Booterstown, Co. Dublin",1300000.0,170,170 m²,5,3,Semi-D,2022-08-10,C2,114545809,183.07 kWh/m2/yr,53.310062,-6.210081,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-50-woodbine-road-booterstown-booterstown-co-dublin/3933964
3932130,19246174,"83 Rockford Park, Blackrock, Co. Dublin",475000.0,76,76 m²,3,1,Semi-D,2022-07-14,D2,,,53.286622,-6.164646,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-83-rockford-park-blackrock-co-dublin/3932130
3929409,19224138,"62 Avondale Lawn, Blackrock, Co. Dublin",850000.0,136,136 m²,4,2,Semi-D,2022-08-10,E1,107983041,303.8 kWh/m2/yr,53.294159,-6.179073,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-62-avondale-lawn-blackrock-co-dublin/3929409
3929399,19222967,"25 Convent Road, Blackrock, Co. Dublin",845000.0,112,112 m²,3,2,Semi-D,2022-08-09,E2,114168727,373.0 kWh/m2/yr,53.297523,-6.182732,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-25-convent-road-blackrock-co-dublin/3929399
3926525,19192848,"Thorndene, 87 Monkstown Road, Monkstown, Co. Dublin",3500000.0,279,279 m²,4,2,Detached,2022-08-10,C3,113813935,203.81 kWh/m2/yr,53.293391,-6.155638,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-thorndene-87-monkstown-road-monkstown-co-dublin/3926525
3922662,19159002,"42 Windsor Park, Monkstown, Co. Dublin",795000.0,124,124 m²,3,3,Semi-D,2022-08-10,F,115021941,388.45 kWh/m2/yr,53.288101,-6.160308,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-42-windsor-park-monkstown-co-dublin/3922662
3919696,19133722,"114 Castlebyrne Park, Blackrock, Co. Dublin",525000.0,120,120 m²,3,2,End of Terrace,2022-08-10,F,105982599,425.36 kWh/m2/yr,53.289687,-6.175196,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-114-castlebyrne-park-blackrock-co-dublin/3919696
3919350,19130354,"26 Rockford Manor, Stradbrook Road, Blackrock, Co. Dublin",625000.0,112,112 m²,3,2,Terrace,2022-08-10,C1,106882343,174.0 kWh/m2/yr,53.287715,-6.16437,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-26-rockford-manor-stradbrook-road-blackrock-co-dublin/3919350
3915653,19096312,"9 Moore's Cottages, Annaville Avenue, Blackrock, Co. Dublin",565000.0,92,92 m²,3,2,Terrace,2022-08-10,A3,106124795,68.1 kWh/m2/yr,53.28822,-6.177112,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-9-moores-cottages-annaville-avenue-blackrock-co-dublin/3915653
3918833,19125774,"4A Proby Square, Blackrock, Co. Dublin",2195000.0,294,294 m²,5,5,Detached,2022-08-09,C2,108118837,,53.292999,-6.178853,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-4a-proby-square-blackrock-co-dublin/3918833
3918491,19121667,"47 Booterstown Avenue Booterstown, Booterstown, Co. Dublin",1600000.0,233,233 m²,5,5,End of Terrace,2022-08-10,,,,53.306722,-6.197429,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-booterstown-avenue-booterstown-booterstown-co-dublin/3918491
3917502,19111132,"34 Avoca Park, Blackrock, Co. Dublin",1295000.0,N/A,,4,3,Semi-D,2022-07-21,C3,106410129,224.92 kWh/m2/yr,53.293696,-6.188768,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-avoca-park-blackrock-co-dublin/3917502
3913194,19075012,"84 Windsor Drive, Monkstown, Co. Dublin",795000.0,141,141 m²,4,1,Semi-D,2022-05-30,E2,115009847,340.8 kWh/m2/yr,53.288343,-6.158665,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-84-windsor-drive-monkstown-co-dublin/3913194
3910659,19056493,"37 Richmond Park, Monkstown, Co. Dublin",595000.0,66,66 m²,2,1,Terrace,2022-08-09,C3,114807423,214.04 kWh/m2/yr,53.290615,-6.15746,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-37-richmond-park-monkstown-co-dublin/3910659
3908195,19029189,"99 Rosehill, Upper Carysfort Avenue, Blackrock, Co. Dublin",1080000.0,158,158 m²,4,2,Semi-D,2022-08-10,C3,114886393,222.75 kWh/m2/yr,53.285065,-6.180736,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-99-rosehill-upper-carysfort-avenue-blackrock-co-dublin/3908195
3904716,19000141,"1 Ashfield Park, Stillorgan Road, Booterstown, Co. Dublin",950000.0,124,124 m²,4,2,Semi-D,2022-08-10,G,114849276,595.4 kWh/m2/yr,53.307874,-6.213689,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-ashfield-park-stillorgan-road-booterstown-co-dublin/3904716
3897745,18925593,"111 Carysfort Park Blackrock, Blackrock, Co. Dublin",550000.0,84,84 m²,2,2,Semi-D,2022-07-28,E1,112613625,333.57 kWh/m2/yr,53.292239,-6.183772,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-111-carysfort-park-blackrock-blackrock-co-dublin/3897745
3890833,18868181,"13 Priory Grove Blackrock, Blackrock, Co. Dublin",1150000.0,185,185 m²,4,3,Semi-D,2022-05-13,D1,,,53.292691,-6.199464,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-priory-grove-blackrock-blackrock-co-dublin/3890833
3824806,18858676,"Cluain Mhuire, 50 Priory Avenue, Stillorgan, Co. Dublin",925000.0,142,142 m²,4,2,Semi-D,2022-08-10,D1,106328206,252.78 kWh/m2/yr,53.294466,-6.196838,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-cluain-mhuire-50-priory-avenue-stillorgan-co-dublin/3824806
3813638,18759820,"6 Frascati Park, Blackrock, Co. Dublin",845000.0,146,146 m²,4,1,Terrace,2022-08-10,E2,114675507,366.27 kWh/m2/yr,53.300354,-6.18108,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-frascati-park-blackrock-co-dublin/3813638
3803844,18679365,"Lindal, Lindal, Old Dublin Road, Stillorgan, Co. Dublin",675000.0,103,103 m²,3,1,Semi-D,2022-08-10,D1,114780836,259.5 kWh/m2/yr,53.2916,-6.201239,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-lindal-lindal-old-dublin-road-stillorgan-co-dublin/3803844
3798265,18630117,"Shandon Cottage, Montpelier Parade, Monkstown, Co. Dublin",850000.0,112,112 m²,4,2,Detached,2022-08-10,D2,114147531,283.6 kWh/m2/yr,53.295273,-6.166437,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-shandon-cottage-montpelier-parade-monkstown-co-dublin/3798265
3494153,15948602,"Carbery, 39 Grove Avenue, Blackrock, Co. Dublin",1050000.0,137,137 m²,4,4,Semi-D,2022-07-21,C3,109728352,220.2 kWh/m2/yr,53.292458,-6.191699,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-carbery-39-grove-avenue-blackrock-co-dublin/3494153
3789224,18561391,"37 George's Avenue, Blackrock, Co. Dublin",950000.0,185,185 m²,4,2,Detached,2022-08-10,G,113820476,514.77 kWh/m2/yr,53.299202,-6.182327,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-37-georges-avenue-blackrock-co-dublin/3789224
3771562,18393515,"1 Glenart Avenue, Blackrock, Co. Dublin",1595000.0,208,208 m²,4,3,Detached,2022-08-10,F,105047864,402.44 kWh/m2/yr,53.294743,-6.189823,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-1-glenart-avenue-blackrock-co-dublin/3771562
3769856,18374558,"5 Parkview Blackrock, Blackrock, Co. Dublin",850000.0,143,143 m²,4,3,Semi-D,2022-08-10,C1,112771688,153.8 kWh/m2/yr,53.283448,-6.17458,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-5-parkview-blackrock-blackrock-co-dublin/3769856
3766434,18364871,"5 Field View Cottages, Annaville Avenue, Blackrock, Co. Dublin",495000.0,68,68 m²,2,1,Terrace,2022-08-08,D2,108905076,273.58 kWh/m2/yr,53.288953,-6.177036,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-field-view-cottages-annaville-avenue-blackrock-co-dublin/3766434
3761071,18313347,"24 Seafield Road, Blackrock, Co. Dublin",699000.0,100,100 m²,4,1,Semi-D,2022-08-09,G,114834146,735.13 kWh/m2/yr,53.307923,-6.209096,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-seafield-road-blackrock-co-dublin/3761071
3747555,18214487,"30 Waltham Terrace Blackrock, Blackrock, Co. Dublin",3250000.0,330,330 m²,5,2,Semi-D,2022-07-28,SI_666,,,53.297802,-6.188984,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-30-waltham-terrace-blackrock-blackrock-co-dublin/3747555
3747072,18208308,"16 Beechwood Court, Stillorgan Road, Blackrock, Co. Dublin",765000.0,152,152 m²,4,3,End of Terrace,2022-08-10,C1,106762313,193.77 kWh/m2/yr,53.282478,-6.190879,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-beechwood-court-stillorgan-road-blackrock-co-dublin/3747072
3643593,17186896,"Kinvara, Stillorgan Park, Blackrock, Co. Dublin",995000.0,211,211 m²,5,3,Detached,2022-08-10,D1,,,53.290885,-6.190247,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/detached-house-kinvara-stillorgan-park-blackrock-co-dublin/3643593
3729891,18035564,"28 Greenville Road Blackrock, Blackrock, Co. Dublin",895000.0,138,138 m²,4,2,Semi-D,2022-07-01,D1,106629165,251.24 kWh/m2/yr,53.293672,-6.165073,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-greenville-road-blackrock-blackrock-co-dublin/3729891
3717728,17938556,"90 Rosehill, Carysfort Avenue, Blackrock, Co. Dublin",825000.0,150,150 m²,4,2,Semi-D,2022-08-10,E1,114664170,322.4 kWh/m2/yr,53.28583,-6.180703,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-90-rosehill-carysfort-avenue-blackrock-co-dublin/3717728
3701773,17809503,"5 Avoca Road Blackrock, Blackrock, Co. Dublin",1795000.0,218,218 m²,5,3,Semi-D,2022-08-10,C2,111170585,185.72 kWh/m2/yr,53.295468,-6.190038,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-5-avoca-road-blackrock-blackrock-co-dublin/3701773
3700687,17796854,"73 Richmond Park, Monkstown, Co. Dublin",615000.0,91,91 m²,2,2,Semi-D,2022-08-10,C3,114631153,20.93 kWh/m2/yr,53.290892,-6.155944,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-73-richmond-park-monkstown-co-dublin/3700687
3639222,17123123,"6 Southdene, Monkstown Valley, Monkstown, Co. Dublin",475000.0,57,57 m²,2,1,Terrace,2022-06-28,D1,101283471,249.62 kWh/m2/yr,53.292748,-6.160051,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/terraced-house-6-southdene-monkstown-valley-monkstown-co-dublin/3639222
3636800,17092993,"34 Woodbine Park, Booterstown, Co. Dublin",875000.0,145,145 m²,4,2,Semi-D,2022-08-10,D1,100818855,226.44 kWh/m2/yr,53.310299,-6.207736,Buy,BLACKROCK_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-woodbine-park-booterstown-co-dublin/3636800
