id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3532073,16152037,"Kilheale Manor, Kill, Co. Kildare",530000.0,N/A,,4,3,Semi-D,2022-06-23,A2,,,53.24534108544489,-6.586652344135388,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/semi-detached-house-the-oaks-kilheale-manor-kilheale-manor-kill-co-kildare/3532073
3796421,18615612,"Kilheale Manor, Kill, Co. Kildare",599000.0,N/A,,4,3,Detached,2022-06-23,A2,,,53.24534108544489,-6.586652344135388,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/detached-house-the-chestnut-kilheale-manor-kilheale-manor-kill-co-kildare/3796421
3942265,19344873,"Clonfert South, Maynooth, Co. Kildare",849000.0,398,398 m²,6,7,Detached,2022-06-21,B2,,,53.361294,-6.667463,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-clonfert-south-maynooth-co-kildare/3942265
3939503,19320303,"12 Oldtown Gardens, Naas, Co. Kildare",335000.0,88,88 m²,3,3,Semi-D,2022-08-02,D1,104881925,238.87 kWh/m2/yr,53.2356,-6.659863,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-12-oldtown-gardens-naas-co-kildare/3939503
3938909,19313819,"936 Ladycastle, Straffan, Co. Kildare",920000.0,204,204 m²,3,4,Detached,2022-06-20,C1,104969258,,53.303334,-6.617,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-936-ladycastle-straffan-co-kildare/3938909
3938880,19312263,"8 Lacken View, Naas, Co. Kildare",250000.0,86,86 m²,3,1,Semi-D,2022-08-10,D2,115187262,271.46 kWh/m2/yr,53.212799,-6.655817,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-8-lacken-view-naas-co-kildare/3938880
3938019,19305561,"30 Priory Drive, Saint Raphael's Manor, Celbridge, Co. Kildare",365000.0,103,103 m²,3,3,Semi-D,2022-07-25,D1,114799125,237.13 kWh/m2/yr,53.336248,-6.550697,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-30-priory-drive-saint-raphaels-manor-celbridge-co-kildare/3938019
3932478,19249061,"308 Sundays Well, Naas, Co. Kildare",399000.0,121,121 m²,3,2,Detached,2022-08-08,C3,115047565,214.45 kWh/m2/yr,53.215616,-6.653789,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-308-sundays-well-naas-co-kildare/3932478
3925276,19178896,"75 Abbottfield, Clane, Co. Kildare",595000.0,184,184 m²,4,4,Detached,2022-07-19,A2,113591028,40.06 kWh/m2/yr,53.294147,-6.698094,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-75-abbottfield-clane-co-kildare/3925276
3749175,18226355,"8 Oldtown Rise, Sallins Road, Naas, Co. Kildare",480000.0,N/A,,4,3,Detached,2022-08-04,D1,114670300,237.68 kWh/m2/yr,53.232218,-6.659736,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-8-oldtown-rise-sallins-road-naas-co-kildare/3749175
3921652,19150861,"16 Sallins Wharf, Sallins, Co. Kildare",385000.0,121,121 m²,4,2,Semi-D,2022-08-04,C1,101814333,165.09 kWh/m2/yr,53.246851,-6.668875,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-16-sallins-wharf-sallins-co-kildare/3921652
3918725,19123894,"29 Kilheale Drive, Kilheale Manor, Kill, Co. Kildare",359000.0,N/A,,3,3,Terrace,2022-07-15,A3,,,53.244276,-6.588344,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/terraced-house-29-kilheale-drive-kilheale-manor-kill-co-kildare/3918725
3906089,19013707,"173 Oakfield Heights, Naas, Co. Kildare",295000.0,80,80 m²,3,1,Semi-D,2022-07-15,C3,115002115,217.91 kWh/m2/yr,53.210762,-6.65059,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-173-oakfield-heights-naas-co-kildare/3906089
3914392,19083372,"37 The Lawn, Oldtown Mill, Celbridge, Co. Kildare",380000.0,102,102 m²,3,3,Semi-D,2022-05-30,C3,114882038,223.44 kWh/m2/yr,53.342136,-6.554159,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-37-the-lawn-oldtown-mill-celbridge-co-kildare/3914392
3913326,19075214,"97 Carton Wood, Maynooth, Co. Kildare",385000.0,98,98 m²,3,2,Terrace,2022-08-10,A3,111283743,50.48 kWh/m2/yr,53.38333,-6.57527,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/terraced-house-97-carton-wood-maynooth-co-kildare/3913326
3911962,19065586,"55 Castledawson, Maynooth, Co. Kildare",625000.0,170,170 m²,4,3,Detached,2022-08-10,B3,114530629,144.95 kWh/m2/yr,53.376112,-6.607492,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-55-castledawson-maynooth-co-kildare/3911962
3905681,19009241,"64 Thornhill Meadows, Celbridge, Co. Kildare",375000.0,88,88 m²,3,2,Semi-D,2022-05-26,C2,114892235,198.77 kWh/m2/yr,53.350494,-6.550455,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-64-thornhill-meadows-celbridge-co-kildare/3905681
3905270,19005782,"181 Oldbridge Station, Kildare, Co. Kildare",340000.0,N/A,,3,3,End of Terrace,2022-06-21,B1,,,53.245095,-6.667562,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/end-of-terrace-house-181-oldbridge-station-kildare-co-kildare/3905270
3903605,18987517,"4 Elm Park, Celbridge, Co. Kildare",499950.0,158,158 m²,4,2,Semi-D,2022-08-04,B3,105202873,132.91 kWh/m2/yr,53.341641,-6.538726,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-4-elm-park-celbridge-co-kildare/3903605
3898931,18940418,"Hazeldean House, Hazelhatch, Celbridge, Co. Kildare",1450000.0,465,465 m²,5,5,Detached,2022-05-18,C2,,,53.3217005,-6.5226198,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-hazeldean-house-hazelhatch-celbridge-co-kildare/3898931
3890634,18866158,"25 The Rise, College Wood Park, Clane, Co. Kildare",300000.0,102,102 m²,3,3,Semi-D,2022-08-10,C2,112967724,186.61 kWh/m2/yr,53.297889,-6.698626,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-25-the-rise-college-wood-park-clane-co-kildare/3890634
3890371,18863821,"83 Millbank, Kildare, Co. Kildare",335000.0,126,126 m²,4,2,End of Terrace,2022-06-21,C2,109059279,,53.250405,-6.67151,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/end-of-terrace-house-83-millbank-kildare-co-kildare/3890371
3813304,18755604,"Mariaville, Gleann Na Gréine, Kildare, Co. Kildare",750000.0,273,273 m²,4,4,Detached,2022-05-17,D2,,,53.219976,-6.659153,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-mariaville-gleann-na-gr-ine-kildare-co-kildare/3813304
3807304,18715020,"88 The Waterways, Sallins, Co. Kildare",385000.0,119,119 m²,3,3,End of Terrace,2022-08-09,B3,114826217,,53.24756,-6.65808,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/end-of-terrace-house-88-the-waterways-sallins-co-kildare/3807304
3793136,18588884,"15 Maple Lawns, Oldtown Demesne, Naas, Co. Kildare",350000.0,95,95 m²,3,2,End of Terrace,2022-07-22,C1,,,53.233751,-6.66613,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/end-of-terrace-house-15-maple-lawns-oldtown-demesne-naas-co-kildare/3793136
3786990,18540015,"15 The Avenue, Loughbollard, Clane, Co. Kildare",299000.0,104,104 m²,3,2,Semi-D,2022-08-10,D1,114696669,231.79 kWh/m2/yr,53.299301,-6.689947,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-15-the-avenue-loughbollard-clane-co-kildare/3786990
3773186,18409579,"13 The Stables, Kill, Co. Kildare",325000.0,106,106 m²,3,3,End of Terrace,2022-08-09,C3,,,53.239905,-6.599272,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/end-of-terrace-house-13-the-stables-kill-co-kildare/3773186
3764370,18345239,"55 The Green, Moyglare Hall, Maynooth, Co. Kildare",525000.0,N/A,,5,4,Semi-D,2022-06-29,B2,114696610,124.82 kWh/m2/yr,53.39078,-6.595473,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-55-the-green-moyglare-hall-maynooth-co-kildare/3764370
3751379,18246633,"16 Abbey Park Court, Clane, Co. Kildare",485000.0,161,161 m²,5,2,Detached,2022-06-16,C2,108237348,193.71 kWh/m2/yr,53.290737,-6.678128,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-16-abbey-park-court-clane-co-kildare/3751379
3749024,18225416,"Shalimar, Maynooth Road, Celbridge, Co. Kildare",Price on Application,N/A,,4,2,Detached,2022-06-16,C3,107743379,,53.3471529,-6.5414417,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-shalimar-maynooth-road-celbridge-co-kildare/3749024
3716105,17921460,"5 Willouise, Sallins, Co. Kildare",350000.0,118,118 m²,3,2,Semi-D,2022-08-10,A3,,,53.249269,-6.659283,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-5-willouise-sallins-co-kildare/3716105
3712979,17884845,"206 Oldbridge Station, Osberstown, Naas, Co. Kildare",340000.0,N/A,,3,3,Semi-D,2022-06-21,A3,,,53.244647,-6.669392,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-206-oldbridge-station-osberstown-naas-co-kildare/3712979
3679804,17626729,"730A Lodgepark, Straffan, Co. Kildare",480000.0,173,173 m²,5,4,Semi-D,2022-07-18,E1,114619547,329.39 kWh/m2/yr,53.312235,-6.60771,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-730a-lodgepark-straffan-co-kildare/3679804
3546842,16222936,"Castlewarden, Straffan, Co. Kildare",550000.0,N/A,,6,4,Detached,2022-08-09,SI_666,,,53.2707153377973,-6.542972987605822,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-castlewarden-straffan-co-kildare/3546842
3521436,16109789,"Castle House, Dublin Road, Naas, Co. Kildare",350000.0,174,174 m²,4,1,Detached,2022-07-12,G,101788236,364.93 kWh/m2/yr,53.220022,-6.66107,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-castle-house-dublin-road-naas-co-kildare/3521436
3480532,15824210,"Tone House, Bodenstown, Naas, Co. Kildare",1600000.0,289,289 m²,4,6,Detached,2022-04-28,C1,113563712,,53.269082,-6.664851,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/detached-house-tone-house-bodenstown-naas-co-kildare/3480532
3944385,19368679,"New Homes, Hillfort, Hillfort , Kill, Co. Kildare",425000.0,N/A,,3,3,,2022-07-27,A2,,,53.24520653614934,-6.584720378006864,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/semi-detached-house-new-homes-hillfort-hillfort-kill-co-kildare/3944385
3936868,19295387,"3 The Court, Sallins Park, Sallins, Co. Kildare",319000.0,97,97 m²,3,2,Semi-D,2022-07-19,C3,107272270,203.76 kWh/m2/yr,53.255474,-6.664426,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-3-the-court-sallins-park-sallins-co-kildare/3936868
3962206,19494479,"18 Lyreen Lodge, Dunboyne Road, Maynooth, Co. Kildare",725000.0,194,194 m²,5,4,Semi-D,2022-08-10,A3,,,53.384452,-6.589992,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-18-lyreen-lodge-dunboyne-road-maynooth-co-kildare/3962206
3962173,19494398,"21 Aylmer Park, Naas, Co. Kildare",345000.0,98,98 m²,3,3,Semi-D,2022-08-02,C3,115201634,214.94 kWh/m2/yr,53.235844,-6.648201,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-21-aylmer-park-naas-co-kildare/3962173
3961618,19487391,"13 Castlesize Vale, Sallins, Co. Kildare",395000.0,112,112 m²,4,3,Semi-D,2022-08-10,C1,104074380,170.71 kWh/m2/yr,53.253896,-6.672474,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-13-castlesize-vale-sallins-co-kildare/3961618
3959981,19471750,"13 Meadowbrook Avenue, Maynooth, Co. Kildare",365000.0,89,89 m²,4,2,Semi-D,2022-06-30,C3,111504171,203.87 kWh/m2/yr,53.37266,-6.595973,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-13-meadowbrook-avenue-maynooth-co-kildare/3959981
3958018,19451760,"93 Alexandra Walk, Clane, Co. Kildare",360000.0,N/A,,4,3,Semi-D,2022-08-10,B3,101915205,128.79 kWh/m2/yr,53.290621,-6.674173,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-93-alexandra-walk-clane-co-kildare/3958018
3956700,19440015,"72 Willowbrook Lawns, Celbridge, Co. Kildare",365000.0,86,86 m²,3,2,Semi-D,2022-08-10,C2,111161808,186.22 kWh/m2/yr,53.345523,-6.547877,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-72-willowbrook-lawns-celbridge-co-kildare/3956700
3947142,19395653,"34 Beatty Grove, Celbridge, Co. Kildare",345000.0,85,85 m²,3,2,Semi-D,2022-08-10,D1,105159933,230.23 kWh/m2/yr,53.347611,-6.544681,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-34-beatty-grove-celbridge-co-kildare/3947142
3532108,16152396,"Kilheale Manor, Kill, Co. Kildare",479000.0,N/A,,3,3,Semi-D,2022-06-23,A2,,,53.24534108544489,-6.586652344135388,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/semi-detached-house-the-maples-kilheale-manor-kilheale-manor-kill-co-kildare/3532108
3426986,15396147,"Kilheale Manor, Kill, Co. Kildare",489000.0,N/A,,3,3,Semi-D,2022-06-23,A2,,,53.24534108544489,-6.586652344135388,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/semi-detached-house-the-brooks-kilheale-manor-kilheale-manor-kill-co-kildare/3426986
3532073,16152037,"Kilheale Manor, Kill, Co. Kildare",530000.0,N/A,,4,3,Semi-D,2022-06-23,A2,,,53.24534108544489,-6.586652344135388,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/semi-detached-house-the-oaks-kilheale-manor-kilheale-manor-kill-co-kildare/3532073
3939503,19320303,"12 Oldtown Gardens, Naas, Co. Kildare",335000.0,88,88 m²,3,3,Semi-D,2022-08-02,D1,104881925,238.87 kWh/m2/yr,53.2356,-6.659863,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-12-oldtown-gardens-naas-co-kildare/3939503
3938880,19312263,"8 Lacken View, Naas, Co. Kildare",250000.0,86,86 m²,3,1,Semi-D,2022-08-10,D2,115187262,271.46 kWh/m2/yr,53.212799,-6.655817,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-8-lacken-view-naas-co-kildare/3938880
3938019,19305561,"30 Priory Drive, Saint Raphael's Manor, Celbridge, Co. Kildare",365000.0,103,103 m²,3,3,Semi-D,2022-07-25,D1,114799125,237.13 kWh/m2/yr,53.336248,-6.550697,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-30-priory-drive-saint-raphaels-manor-celbridge-co-kildare/3938019
3921652,19150861,"16 Sallins Wharf, Sallins, Co. Kildare",385000.0,121,121 m²,4,2,Semi-D,2022-08-04,C1,101814333,165.09 kWh/m2/yr,53.246851,-6.668875,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-16-sallins-wharf-sallins-co-kildare/3921652
3906089,19013707,"173 Oakfield Heights, Naas, Co. Kildare",295000.0,80,80 m²,3,1,Semi-D,2022-07-15,C3,115002115,217.91 kWh/m2/yr,53.210762,-6.65059,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-173-oakfield-heights-naas-co-kildare/3906089
3914392,19083372,"37 The Lawn, Oldtown Mill, Celbridge, Co. Kildare",380000.0,102,102 m²,3,3,Semi-D,2022-05-30,C3,114882038,223.44 kWh/m2/yr,53.342136,-6.554159,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-37-the-lawn-oldtown-mill-celbridge-co-kildare/3914392
3905681,19009241,"64 Thornhill Meadows, Celbridge, Co. Kildare",375000.0,88,88 m²,3,2,Semi-D,2022-05-26,C2,114892235,198.77 kWh/m2/yr,53.350494,-6.550455,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-64-thornhill-meadows-celbridge-co-kildare/3905681
3903605,18987517,"4 Elm Park, Celbridge, Co. Kildare",499950.0,158,158 m²,4,2,Semi-D,2022-08-04,B3,105202873,132.91 kWh/m2/yr,53.341641,-6.538726,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-4-elm-park-celbridge-co-kildare/3903605
3890634,18866158,"25 The Rise, College Wood Park, Clane, Co. Kildare",300000.0,102,102 m²,3,3,Semi-D,2022-08-10,C2,112967724,186.61 kWh/m2/yr,53.297889,-6.698626,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-25-the-rise-college-wood-park-clane-co-kildare/3890634
3786990,18540015,"15 The Avenue, Loughbollard, Clane, Co. Kildare",299000.0,104,104 m²,3,2,Semi-D,2022-08-10,D1,114696669,231.79 kWh/m2/yr,53.299301,-6.689947,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-15-the-avenue-loughbollard-clane-co-kildare/3786990
3764370,18345239,"55 The Green, Moyglare Hall, Maynooth, Co. Kildare",525000.0,N/A,,5,4,Semi-D,2022-06-29,B2,114696610,124.82 kWh/m2/yr,53.39078,-6.595473,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-55-the-green-moyglare-hall-maynooth-co-kildare/3764370
3716105,17921460,"5 Willouise, Sallins, Co. Kildare",350000.0,118,118 m²,3,2,Semi-D,2022-08-10,A3,,,53.249269,-6.659283,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-5-willouise-sallins-co-kildare/3716105
3712979,17884845,"206 Oldbridge Station, Osberstown, Naas, Co. Kildare",340000.0,N/A,,3,3,Semi-D,2022-06-21,A3,,,53.244647,-6.669392,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-206-oldbridge-station-osberstown-naas-co-kildare/3712979
3679804,17626729,"730A Lodgepark, Straffan, Co. Kildare",480000.0,173,173 m²,5,4,Semi-D,2022-07-18,E1,114619547,329.39 kWh/m2/yr,53.312235,-6.60771,Buy,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/for-sale/semi-detached-house-730a-lodgepark-straffan-co-kildare/3679804
3944385,19368679,"New Homes, Hillfort, Hillfort , Kill, Co. Kildare",425000.0,N/A,,3,3,,2022-07-27,A2,,,53.24520653614934,-6.584720378006864,New Homes,UNIVERSITY_COLLEGE_DUBLIN_LYONS_ESTATE_KILDARE,http://www.daft.ie/new-home-for-sale/semi-detached-house-new-homes-hillfort-hillfort-kill-co-kildare/3944385
