id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3771118,18389331,"104 Saint Joseph's Road, Greenhills, Greenhills, Dublin 12",385000.0,136,136 m²,3,2,End of Terrace,2022-08-10,F,,,53.309667,-6.330957,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-104-saint-josephs-road-greenhills-greenhills-dublin-12/3771118
3737009,18113081,"22 Balfe Road East, Walkinstown, Walkinstown, Dublin 12",385000.0,80,80 m²,3,1,Terrace,2022-08-10,C1,,,53.318948,-6.319467,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-22-balfe-road-east-walkinstown-walkinstown-dublin-12/3737009
3733927,18079111,"105 Comeragh Road, Drimnagh, Drimnagh, Dublin 12",320000.0,74,74 m²,3,1,Terrace,2022-08-10,D2,,,53.326786,-6.325991,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-105-comeragh-road-drimnagh-drimnagh-dublin-12/3733927
3715403,17910709,"150 Mangerton Road, Drimnagh, Drimnagh, Dublin 12",365000.0,98,98 m²,3,3,Terrace,2022-08-10,B3,,,53.328334,-6.329455,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-150-mangerton-road-drimnagh-drimnagh-dublin-12/3715403
3713246,17888052,"27 Saint Malachy Drive, Greenhills, Walkinstown, Dublin 12",350000.0,78,78 m²,3,1,Terrace,2022-08-10,E1,,,53.310452,-6.33362,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-saint-malachy-drive-greenhills-walkinstown-dublin-12/3713246
3686287,17677615,"18 St Anthony's Crescent, Greenhills, Walkinstown, Dublin 12",399950.0,92,92 m²,3,2,Terrace,2022-08-10,D1,,,53.311956,-6.33435,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-18-st-anthonys-crescent-greenhills-walkinstown-dublin-12/3686287
3685771,17674361,"151 Walkinstown Park, Walkinstown, Walkinstown, Dublin 12",330000.0,110,110 m²,3,1,Terrace,2022-08-10,E1,114608326,,53.320456,-6.339344,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-151-walkinstown-park-walkinstown-walkinstown-dublin-12/3685771
3607106,16859739,"The Manor, 3 Crumlin Village, Crumlin, Dublin 12",450000.0,105,105 m²,4,2,Semi-D,2022-08-10,D2,,,53.322288,-6.319021,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-the-manor-3-crumlin-village-crumlin-dublin-12/3607106
3570562,16451640,"10 Walkinstown Road, Walkinstown, Dublin 12",425000.0,102,102 m²,3,2,Terrace,2022-08-10,F,,,53.323473,-6.328949,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-walkinstown-road-walkinstown-dublin-12/3570562
2932837,13908844,"28 Camac Park, Bluebell, Dublin 12",400000.0,76,76 m²,2,1,Semi-D,2022-08-02,F,,418.15 kWh/m2/yr,53.3295321,-6.347374,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-camac-park-bluebell-dublin-12/2932837
