id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3932698,19251026,"Inglewood, 31 Capwell Avenue, Co. Cork",290000.0,73,73 m²,3,2,Semi-D,2022-08-02,D1,111967519,,51.887878,-8.464166,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house-inglewood-31-capwell-avenue-co-cork/3932698
3931937,19245356,"6 Manor Close, Thornbury Heights, Rochestown, Co. Cork",325000.0,90,90 m²,3,1,Semi-D,2022-07-05,C1,100721372,174.94 kWh/m2/yr,51.87534,-8.393534,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house-6-manor-close-thornbury-heights-rochestown-co-cork/3931937
3931731,19243262,"Red Hills, 8 Inchvale Avenue, Douglas, Co. Cork",360000.0,165,165 m²,5,2,Semi-D,2022-08-08,E2,113600217,371.4 kWh/m2/yr,51.87233,-8.440506,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house-red-hills-8-inchvale-avenue-douglas-co-cork/3931731
3926095,19189950,"78 Capwell Road, Turners Cross, Co. Cork",275000.0,78,78 m²,3,1,End of Terrace,2022-08-08,G,115025249,508.51 kWh/m2/yr,51.887844,-8.464772,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-78-capwell-road-turners-cross-co-cork/3926095
3923858,19164508,"21 Grange Park, Douglas, Douglas, Co. Cork",285000.0,81,81 m²,3,1,End of Terrace,2022-06-21,E2,115007916,376.01 kWh/m2/yr,51.868638,-8.443333,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-21-grange-park-douglas-douglas-co-cork/3923858
3924811,19174952,"41 Glenside, Pinecroft, Grange, Co. Cork",295000.0,113,113 m²,3,2,Terrace,2022-06-22,D1,112395488,,51.864829,-8.444127,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-41-glenside-pinecroft-grange-co-cork/3924811
3921935,19154458,"2 Riverside, Rochestown Road, Rochestown, Co. Cork",735000.0,215,215 m²,5,3,Detached,2022-07-01,D2,115051773,,51.876123,-8.407859,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/detached-house-2-riverside-rochestown-road-rochestown-co-cork/3921935
3916130,19100651,"5 Rocklawn Terrace, Douglas, Co. Cork",610000.0,115,115 m²,5,2,Terrace,2022-08-10,B2,105125991,,51.885583,-8.449867,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-5-rocklawn-terrace-douglas-co-cork/3916130
3913640,19080554,"4 Hollyville, Grange, Grange, Co. Cork",265000.0,80,80 m²,3,1,End of Terrace,2022-05-30,C2,114895287,193.13 kWh/m2/yr,51.866888,-8.450346,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-4-hollyville-grange-grange-co-cork/3913640
3911617,19064282,"Árd Aoibinn, 11 Kilcolman Lawn, Kilcolman, Co. Cork",380000.0,140,140 m²,3,2,Semi-D,2022-05-27,F,114769805,391.7 kWh/m2/yr,51.884279,-8.460509,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house--rd-aoibinn-11-kilcolman-lawn-kilcolman-co-cork/3911617
3908175,19029179,"26 Maiville Terrace, Turners Cross, Turners Cross, Co. Cork",240000.0,60,60 m²,2,1,Terrace,2022-05-25,D1,115001026,,51.888423,-8.466491,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-26-maiville-terrace-turners-cross-turners-cross-co-cork/3908175
3899370,18947586,"29 Ardfield Road, Grange, Grange, Co. Cork",340000.0,103,103 m²,3,3,Semi-D,2022-06-08,B3,114879810,,51.862272,-8.452047,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house-29-ardfield-road-grange-grange-co-cork/3899370
3805790,18698416,"10 Reeves Wood, Douglas Road, Douglas, Co. Cork",995000.0,240,240 m²,5,5,Detached,2022-08-10,B2,106375330,,51.878939,-8.439556,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/detached-house-10-reeves-wood-douglas-road-douglas-co-cork/3805790
3783597,18510691,"3 Estuary Mews, Rochestown Road, Rochestown, Co. Cork",425000.0,156,156 m²,3,3,End of Terrace,2022-08-10,C1,114783368,,51.875694,-8.396079,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-3-estuary-mews-rochestown-road-rochestown-co-cork/3783597
3746467,18201408,"1 Percyville, South, Douglas, Co. Cork",750000.0,150,150 m²,5,1,Semi-D,2022-08-03,G,114703473,,51.887169,-8.465564,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house-1-percyville-south-douglas-co-cork/3746467
3770525,18382806,"32 Maiville Terrace, Evergreen Road, Turners Cross, Co. Cork",225000.0,69,69 m²,3,1,Townhouse,2022-05-04,F,114752389,,51.888604,-8.466223,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/townhouse-32-maiville-terrace-evergreen-road-turners-cross-co-cork/3770525
3661670,17441328,"Anglesea House, Lower Kensington, Coach Hill, Rochestown, Co. Cork",1500000.0,732,732 m²,5,3,Detached,2022-08-10,C2,114383888,179.56 kWh/m2/yr,51.874342,-8.399516,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/detached-house-anglesea-house-lower-kensington-coach-hill-rochestown-co-cork/3661670
3751729,18250847,"2 Clermont Cottages, South Douglas Road, Douglas, Co. Cork",255000.0,48,48 m²,1,2,Terrace,2022-08-10,B3,,,51.879376,-8.444627,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-2-clermont-cottages-south-douglas-road-douglas-co-cork/3751729
3744879,18187065,"0.5 Acre Site Approx. 1 Percyville, South Douglas Road, Douglas, Co. Cork",750000.0,150,150 m²,5,1,Semi-D,2022-08-10,G,,,51.887169,-8.465564,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/semi-detached-house-0-5-acre-site-approx-1-percyville-south-douglas-road-douglas-co-cork/3744879
3715421,17910719,"Douglas Hall, Well Road, Douglas, Co. Cork",825000.0,390,390 m²,7,,Detached,2022-08-09,F,109236554,388.56 kWh/m2/yr,51.879626,-8.437526,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/detached-house-douglas-hall-well-road-douglas-co-cork/3715421
3711557,17871605,"16 Willow Court, Cross, Douglas, Co. Cork",335000.0,87,87 m²,3,1,Terrace,2022-08-10,C3,114644859,208.65 kWh/m2/yr,51.884716,-8.457386,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-16-willow-court-cross-douglas-co-cork/3711557
3647922,17250800,"1 Dryden Place, Ballinlough, Co. Cork",315000.0,134,134 m²,4,2,End of Terrace,2022-08-10,G,114546583,492.02 kWh/m2/yr,51.890111,-8.456839,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/end-of-terrace-house-1-dryden-place-ballinlough-co-cork/3647922
3557012,16293513,"Leeview, Mount Ovel, Rochestown, Co. Cork",395000.0,87,87 m²,3,1,Detached,2022-08-08,F,114373038,403.79 kWh/m2/yr,51.873385,-8.411719,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/detached-house-leeview-mount-ovel-rochestown-co-cork/3557012
3547859,16227846,"4 Marie Place, Windmill Road, Co. Cork",195000.0,60,60 m²,2,2,Terrace,2022-07-28,G,113097224,,51.891185,-8.467884,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-4-marie-place-windmill-road-co-cork/3547859
2734268,13159092,"9 Douglas West, Douglas, Co. Cork",219000.0,75,75 m²,2,2,Terrace,2022-07-25,SI_666,,,51.875458,-8.439667,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/terraced-house-9-douglas-west-douglas-co-cork/2734268
72295,11699244,"Well Road, Douglas, Douglas, Co. Cork",995000.0,232,232 m²,4,4,Detached,2022-07-21,SI_666,,,51.881928,-8.4380916,Buy,DOUGLAS_CORK,http://www.daft.ie/for-sale/detached-house-well-road-douglas-douglas-co-cork/72295
