id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3811099,18737707,"28 St Johns Road, Sandymount, Dublin 4",3000000.0,302,302 m²,5,3,Detached,2022-08-10,SI_666,,,53.324292,-6.210336,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/detached-house-28-st-johns-road-sandymount-dublin-4/3811099
3805578,18694848,"47 Haddington Road, Ballsbridge, Dublin 4",1185000.0,170,170 m²,3,3,Terrace,2022-08-10,D2,,,53.334592,-6.242666,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-47-haddington-road-ballsbridge-dublin-4/3805578
3801888,18660405,"135 Upper Leeson Street Donnybrook Dublin 4, Donnybrook, Dublin 4",1195000.0,163,163 m²,3,3,Terrace,2022-08-10,,,,53.330675,-6.25165,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-135-upper-leeson-street-donnybrook-dublin-4-donnybrook-dublin-4/3801888
3801071,18652665,"13 Sandymount Road, Sandymount, Dublin 4",2500000.0,325,325 m²,5,3,End of Terrace,2022-08-10,D2,112264833,297.31 kWh/m2/yr,53.335484,-6.220471,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-13-sandymount-road-sandymount-dublin-4/3801071
3790084,18569617,"71 Belmont Avenue, Donnybrook, Donnybrook, Dublin 4",1000000.0,180,180 m²,5,3,Semi-D,2022-07-12,C2,114504731,192.0 kWh/m2/yr,53.320774,-6.241468,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-71-belmont-avenue-donnybrook-donnybrook-dublin-4/3790084
3789505,18562957,"138 Tritonville Road Sandymount Dublin 4, Sandymount, Dublin 4",1750000.0,243,243 m²,5,3,Terrace,2022-08-10,,,,53.332359,-6.221761,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-138-tritonville-road-sandymount-dublin-4-sandymount-dublin-4/3789505
3784810,18517510,"Waterloo House, 8-10 Waterloo Road, Ballsbridge, Dublin 4",5000000.0,798,798 m²,21,23,Terrace,2022-08-10,SI_666,,,53.3315805,-6.2434757,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-waterloo-house-8-10-waterloo-road-ballsbridge-dublin-4/3784810
3771706,18393953,"1 Waterloo Road, Ballsbridge, Dublin 4",6000000.0,547,547 m²,6,3,End of Terrace,2022-08-10,SI_666,,,53.332101,-6.244247,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-waterloo-road-ballsbridge-dublin-4/3771706
3764077,18344262,"73 Ringsend Park, Ringsend, Ringsend, Dublin 4",350000.0,63,63 m²,2,1,Terrace,2022-08-10,E1,,,53.343268,-6.220404,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-73-ringsend-park-ringsend-ringsend-dublin-4/3764077
3750568,18238073,"69 Lansdowne Park, Ballsbridge, Dublin 4",850000.0,103,103 m²,2,1,Semi-D,2022-08-10,C2,114719396,187.71 kWh/m2/yr,53.335168,-6.23585,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-69-lansdowne-park-ballsbridge-dublin-4/3750568
3733915,18079090,"17 The Crescent, Donnybrook, Dublin 4",850000.0,104,104 m²,3,2,End of Terrace,2022-08-10,F,112964945,403.77 kWh/m2/yr,53.321389,-6.236676,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-17-the-crescent-donnybrook-dublin-4/3733915
3589862,16667869,"11 Raglan Road, Ballsbridge, Dublin 4",3000000.0,341,341 m²,5,4,Terrace,2022-08-10,SI_666,,,53.330873,-6.238574,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-raglan-road-ballsbridge-dublin-4/3589862
3729941,18037286,"17 Bridge Street, Ringsend, Ringsend, Dublin 4",495000.0,73,73 m²,2,2,End of Terrace,2022-08-02,F,114650740,399.9 kWh/m2/yr,53.342042,-6.226518,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-17-bridge-street-ringsend-ringsend-dublin-4/3729941
3702439,17818654,"9 Fitzwilliam Quay, Dublin 4",1000000.0,154,154 m²,4,4,End of Terrace,2022-08-04,A3,111275228,52.56 kWh/m2/yr,53.341214,-6.228073,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-fitzwilliam-quay-dublin-4/3702439
3702428,17818647,"13 Pembroke Cottages, Ringsend, Ringsend, Dublin 4",375000.0,52,52 m²,2,1,Terrace,2022-08-09,D1,,,53.343415,-6.226308,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-pembroke-cottages-ringsend-ringsend-dublin-4/3702428
3672175,17550400,"44 South Lotts Road, Ringsend, Dublin 4",395000.0,72,72 m²,3,1,Terrace,2022-08-05,G,114592033,1015.24 kWh/m2/yr,53.339679,-6.232704,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-south-lotts-road-ringsend-dublin-4/3672175
3650818,17295055,"Rere of 19, Irishtown Road, Irishtown, Dublin 4",475000.0,109,109 m²,3,3,Detached,2022-08-02,E2,114563737,370.95 kWh/m2/yr,53.339825,-6.224271,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/detached-house-rere-of-19-irishtown-road-irishtown-dublin-4/3650818
3647997,17251423,"3 Zardoz Court, Anglesea Road, Dublin 1",1000000.0,134,134 m²,3,3,Townhouse,2022-06-21,B3,106135023,134.24 kWh/m2/yr,53.326071,-6.231429,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/townhouse-3-zardoz-court-anglesea-road-dublin-1/3647997
3601757,16791162,"12 Morehampton Road, Donnybrook, Dublin 4",2750000.0,428,428 m²,6,7,Terrace,2022-07-25,SI_666,,,53.327195,-6.243015,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-morehampton-road-donnybrook-dublin-4/3601757
3592405,16690605,"The Gables, 19 South Dock Place, Ringsend, Dublin 4",375000.0,76,76 m²,2,1,End of Terrace,2022-08-10,D1,113154520,232.62 kWh/m2/yr,53.341154,-6.23305,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-the-gables-19-south-dock-place-ringsend-dublin-4/3592405
3577050,16526085,"66 Haddington, Ballsbridge, Dublin 4",1300000.0,N/A,,3,2,Semi-D,2022-08-10,F,,380.0 kWh/m2/yr,53.336006,-6.239334,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-66-haddington-ballsbridge-dublin-4/3577050
3565419,16395520,"52 Saint Patrick's Villas, Ringsend, Dublin 4",380000.0,58,58 m²,2,1,End of Terrace,2022-08-09,G,104817937,518.84 kWh/m2/yr,53.341643,-6.225806,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-52-saint-patricks-villas-ringsend-dublin-4/3565419
3560087,16332617,"3 Zardoz Court, Ballsbridge, Dublin 4",1000000.0,134,134 m²,3,3,Terrace,2022-06-26,B3,106135023,134.24 kWh/m2/yr,53.326072972192776,-6.2313845075294125,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-zardoz-court-ballsbridge-dublin-4/3560087
3265427,15099212,"THE BOTTLERS HALL, Dolphin House, Irishtown, Dublin 4",Price on Application,270,270 m²,4,2,Detached,2022-07-22,SI_666,,,53.340819,-6.225911,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/detached-house-the-bottlers-hall-dolphin-house-irishtown-dublin-4/3265427
2842029,13328039,"17 Herbert Park, Ballsbridge, Dublin 4",2300000.0,300,300 m²,6,2,Semi-D,2022-08-10,,,,53.32636,-6.238287,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-17-herbert-park-ballsbridge-dublin-4/2842029
3908151,19029166,"109 Marlborough Road, Donnybrook, Donnybrook, Dublin 4",1350000.0,202,202 m²,7,6,Terrace,2022-08-08,SI_666,,,53.322535,-6.24712,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-109-marlborough-road-donnybrook-donnybrook-dublin-4/3908151
3904469,18997766,"5 Ormeau Street, Ringsend, Dublin 4",395000.0,52,52 m²,2,1,Terrace,2022-08-10,F,114872419,402.74 kWh/m2/yr,53.339846,-6.233521,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-ormeau-street-ringsend-dublin-4/3904469
3898392,18933101,"21 Aikenhead Terrace, Stella Gardens, Irishtown, Dublin 4",535000.0,75,75 m²,2,1,Terrace,2022-08-10,C3,,,53.339721,-6.226878,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-aikenhead-terrace-stella-gardens-irishtown-dublin-4/3898392
3824024,18854715,"64 South Lotts Road, Ringsend, Ringsend, Dublin 4",525000.0,96,96 m²,4,1,Terrace,2022-08-10,F,,,53.340157,-6.232456,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-64-south-lotts-road-ringsend-ringsend-dublin-4/3824024
3822680,18843060,"16 Eglinton Square, Donnybrook, Dublin 4",795000.0,144,144 m²,4,2,Terrace,2022-08-10,D1,112947460,232.6 kWh/m2/yr,53.319257,-6.234369,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-16-eglinton-square-donnybrook-dublin-4/3822680
3805578,18694848,"47 Haddington Road, Ballsbridge, Dublin 4",1185000.0,170,170 m²,3,3,Terrace,2022-08-10,D2,,,53.334592,-6.242666,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-47-haddington-road-ballsbridge-dublin-4/3805578
3801888,18660405,"135 Upper Leeson Street Donnybrook Dublin 4, Donnybrook, Dublin 4",1195000.0,163,163 m²,3,3,Terrace,2022-08-10,,,,53.330675,-6.25165,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-135-upper-leeson-street-donnybrook-dublin-4-donnybrook-dublin-4/3801888
3789505,18562957,"138 Tritonville Road Sandymount Dublin 4, Sandymount, Dublin 4",1750000.0,243,243 m²,5,3,Terrace,2022-08-10,,,,53.332359,-6.221761,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-138-tritonville-road-sandymount-dublin-4-sandymount-dublin-4/3789505
3784810,18517510,"Waterloo House, 8-10 Waterloo Road, Ballsbridge, Dublin 4",5000000.0,798,798 m²,21,23,Terrace,2022-08-10,SI_666,,,53.3315805,-6.2434757,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-waterloo-house-8-10-waterloo-road-ballsbridge-dublin-4/3784810
3764077,18344262,"73 Ringsend Park, Ringsend, Ringsend, Dublin 4",350000.0,63,63 m²,2,1,Terrace,2022-08-10,E1,,,53.343268,-6.220404,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-73-ringsend-park-ringsend-ringsend-dublin-4/3764077
3589862,16667869,"11 Raglan Road, Ballsbridge, Dublin 4",3000000.0,341,341 m²,5,4,Terrace,2022-08-10,SI_666,,,53.330873,-6.238574,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-raglan-road-ballsbridge-dublin-4/3589862
3702428,17818647,"13 Pembroke Cottages, Ringsend, Ringsend, Dublin 4",375000.0,52,52 m²,2,1,Terrace,2022-08-09,D1,,,53.343415,-6.226308,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-pembroke-cottages-ringsend-ringsend-dublin-4/3702428
3672175,17550400,"44 South Lotts Road, Ringsend, Dublin 4",395000.0,72,72 m²,3,1,Terrace,2022-08-05,G,114592033,1015.24 kWh/m2/yr,53.339679,-6.232704,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-south-lotts-road-ringsend-dublin-4/3672175
3601757,16791162,"12 Morehampton Road, Donnybrook, Dublin 4",2750000.0,428,428 m²,6,7,Terrace,2022-07-25,SI_666,,,53.327195,-6.243015,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-morehampton-road-donnybrook-dublin-4/3601757
3560087,16332617,"3 Zardoz Court, Ballsbridge, Dublin 4",1000000.0,134,134 m²,3,3,Terrace,2022-06-26,B3,106135023,134.24 kWh/m2/yr,53.326072972192776,-6.2313845075294125,Buy,DUBLIN_4_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-zardoz-court-ballsbridge-dublin-4/3560087
