id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3824802,18858671,"301 Nutgrove Avenue Churchtown Dublin 14, Churchtown, Dublin 14",545000.0,121,121 m²,4,2,Terrace,2022-08-10,E1,113757140,316.72 kWh/m2/yr,53.294327,-6.259174,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/terraced-house-301-nutgrove-avenue-churchtown-dublin-14-churchtown-dublin-14/3824802
3822064,18835444,"7 Stocking Well Close, Rathfarnham, Dublin 16",429000.0,94,94 m²,3,3,Terrace,2022-08-10,A3,,,53.27368,-6.319156,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-stocking-well-close-rathfarnham-dublin-16/3822064
3807384,18715237,"22 Beverly Heights, Knocklyon, Dublin 16",495000.0,94,94 m²,3,2,Semi-D,2022-08-10,D2,114838741,266.53 kWh/m2/yr,53.280687,-6.319217,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-22-beverly-heights-knocklyon-dublin-16/3807384
3801007,18652596,"78A Whitebarn Road, Churchtown, Dublin 14",375000.0,88,88 m²,3,2,Detached,2022-08-09,E1,108726928,304.67 kWh/m2/yr,53.2944298,-6.263634,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-78a-whitebarn-road-churchtown-dublin-14/3801007
3793122,18588877,"11 Longwood Park, Rathfarnham, Rathfarnham, Dublin 14",499000.0,75,75 m²,3,2,Semi-D,2022-08-09,D2,115014508,68.37 kWh/m2/yr,53.290888,-6.281318,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-11-longwood-park-rathfarnham-rathfarnham-dublin-14/3793122
3790734,18572964,"34 Marley Court Rathfarnham Dublin 14, Rathfarnham, Dublin 14",595000.0,118,118 m²,4,2,Semi-D,2022-08-10,B3,108760075,130.75 kWh/m2/yr,53.286449,-6.268828,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-marley-court-rathfarnham-dublin-14-rathfarnham-dublin-14/3790734
3780695,18482587,"73 Meadowmount, Churchtown, Churchtown, Dublin 14",650000.0,130,130 m²,3,2,Semi-D,2022-04-07,E1,114779929,325.16 kWh/m2/yr,53.285023,-6.264115,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-73-meadowmount-churchtown-churchtown-dublin-14/3780695
3770533,18382810,"1A Butterfield Grove, Rathfarnham, Dublin 14",895000.0,154,154 m²,3,2,Detached,2022-08-09,A2,114754153,37.09 kWh/m2/yr,53.2953099,-6.3012875,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-1a-butterfield-grove-rathfarnham-dublin-14/3770533
3758201,18295330,"25 Ballytore Road Rathfarnham Dublin 14, Rathfarnham, Dublin 14",795000.0,188,188 m²,5,2,Semi-D,2022-08-10,E1,114725492,327.37 kWh/m2/yr,53.302731,-6.279183,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-25-ballytore-road-rathfarnham-dublin-14-rathfarnham-dublin-14/3758201
3578091,16538352,"20 Tournville Lodge, Rathfarnham, Dublin 14",395000.0,58,58 m²,2,1,End of Terrace,2022-01-21,E2,114172497,346.95 kWh/m2/yr,53.299714,-6.286598,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-20-tournville-lodge-rathfarnham-dublin-14/3578091
3937936,19305317,"2 Prospect Avenue, Prospect Manor, Rathfarnham, Dublin 16",575000.0,103,103 m²,3,3,Semi-D,2022-08-10,C1,105130058,,53.276239,-6.300348,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-prospect-avenue-prospect-manor-rathfarnham-dublin-16/3937936
3936262,19286932,"651 Whitechurch Road, Rathfarnham, Dublin 16",695000.0,111,111 m²,4,2,Semi-D,2022-08-10,C3,115034852,216.04 kWh/m2/yr,53.280577,-6.284502,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-651-whitechurch-road-rathfarnham-dublin-16/3936262
3935154,19276650,"62 Meadow Park, Churchtown, Churchtown, Dublin 14",525000.0,85,85 m²,3,1,Semi-D,2022-08-09,E1,104786066,320.7 kWh/m2/yr,53.287868,-6.261293,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-62-meadow-park-churchtown-churchtown-dublin-14/3935154
3934376,19270240,"18 St. Enda's Drive, Rathfarnham, Dublin 14",725000.0,152,152 m²,5,1,Semi-D,2022-06-15,F,115155855,383.34 kWh/m2/yr,53.288562,-6.285214,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-18-st-endas-drive-rathfarnham-dublin-14/3934376
3927278,19200371,"Apartment 26, Village Court, Rathfarnham, Dublin 14",344950.0,66,66 m²,2,1,Semi-D,2022-08-05,D1,113823900,,53.297457,-6.285709,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-apartment-26-village-court-rathfarnham-dublin-14/3927278
3926798,19195893,"188 Butterfield Avenue, Rathfarnham, Dublin 14",895000.0,154,154 m²,3,2,Semi-D,2022-06-24,C3,110260494,213.07 kWh/m2/yr,53.296967,-6.291172,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-188-butterfield-avenue-rathfarnham-dublin-14/3926798
3924123,19168320,"69 Meadow Park, Churchtown, Dublin 14",485000.0,95,95 m²,3,1,Semi-D,2022-08-10,G,115024507,482.5 kWh/m2/yr,53.28816,-6.261775,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-69-meadow-park-churchtown-dublin-14/3924123
3921916,19154418,"60 Dodder Park Road, Rathfarnham, Dublin 14",675000.0,121,121 m²,3,2,Semi-D,2022-08-10,F,113626865,,53.303829,-6.275792,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-60-dodder-park-road-rathfarnham-dublin-14/3921916
3917178,19109248,"26 Butterfield Close Extension, Rathfarnham, Rathfarnham, Dublin 14",725000.0,129,129 m²,4,1,Semi-D,2022-06-03,F,114868847,422.55 kWh/m2/yr,53.291326,-6.296772,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-butterfield-close-extension-rathfarnham-rathfarnham-dublin-14/3917178
3912201,19067199,"29 Anne Devlin Road, Rathfarnham, Dublin 14",725000.0,165,165 m²,3,2,Semi-D,2022-06-10,F,115016560,432.67 kWh/m2/yr,53.291688,-6.304918,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-29-anne-devlin-road-rathfarnham-dublin-14/3912201
3911420,19063173,"1 Orchardstown House, Washington Lane Butterfield Avenue Rathfarnham Dublin 14, Rathfarnham, Dublin 14",950000.0,232,232 m²,4,3,Semi-D,2022-08-10,,,,53.293868,-6.301667,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-orchardstown-house-washington-lane-butterfield-avenue-rathfarnham-dublin-14-rathfarnham-dublin-14/3911420
3910105,19049482,"14 Airpark Close, Stocking Lane, Rathfarnham, Dublin 14",499950.0,N/A,,3,3,Semi-D,2022-06-30,B2,115193146,122.92 kWh/m2/yr,53.274606,-6.303845,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-14-airpark-close-stocking-lane-rathfarnham-dublin-14/3910105
3909453,19042100,"4 The Grove, Hazelbrook Square, Churchtown, Dublin 14",1075000.0,192,192 m²,4,3,Semi-D,2022-08-09,A2,108486093,48.11 kWh/m2/yr,53.29416,-6.267537,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-the-grove-hazelbrook-square-churchtown-dublin-14/3909453
3903962,18992259,"2 Templeroan Crescent, Knocklyon, Dublin 16",600000.0,108,108 m²,4,3,Semi-D,2022-08-10,D2,114669732,260.32 kWh/m2/yr,53.283282,-6.30913,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-templeroan-crescent-knocklyon-dublin-16/3903962
3901041,18965408,"51 Fairways, Rathfarnham, Rathfarnham, Dublin 14",695000.0,140,140 m²,4,2,Semi-D,2022-08-10,F,,,53.298264,-6.291221,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-51-fairways-rathfarnham-rathfarnham-dublin-14/3901041
3891739,18878324,"7 Orchardton, Rathfarnham, Dublin 14",750000.0,134,134 m²,3,1,Semi-D,2022-05-13,F,114867096,427.73 kWh/m2/yr,53.288191,-6.292965,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-7-orchardton-rathfarnham-dublin-14/3891739
3890788,18867817,"8 Templeroan Drive, Templeogue, Rathfarnham, Dublin 14",615000.0,N/A,,4,3,Semi-D,2022-06-23,D1,,,53.283192,-6.308602,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-8-templeroan-drive-templeogue-rathfarnham-dublin-14/3890788
3807384,18715237,"22 Beverly Heights, Knocklyon, Dublin 16",495000.0,94,94 m²,3,2,Semi-D,2022-08-10,D2,114838741,266.53 kWh/m2/yr,53.280687,-6.319217,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-22-beverly-heights-knocklyon-dublin-16/3807384
3793122,18588877,"11 Longwood Park, Rathfarnham, Rathfarnham, Dublin 14",499000.0,75,75 m²,3,2,Semi-D,2022-08-09,D2,115014508,68.37 kWh/m2/yr,53.290888,-6.281318,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-11-longwood-park-rathfarnham-rathfarnham-dublin-14/3793122
3790734,18572964,"34 Marley Court Rathfarnham Dublin 14, Rathfarnham, Dublin 14",595000.0,118,118 m²,4,2,Semi-D,2022-08-10,B3,108760075,130.75 kWh/m2/yr,53.286449,-6.268828,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-34-marley-court-rathfarnham-dublin-14-rathfarnham-dublin-14/3790734
3780695,18482587,"73 Meadowmount, Churchtown, Churchtown, Dublin 14",650000.0,130,130 m²,3,2,Semi-D,2022-04-07,E1,114779929,325.16 kWh/m2/yr,53.285023,-6.264115,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-73-meadowmount-churchtown-churchtown-dublin-14/3780695
3758201,18295330,"25 Ballytore Road Rathfarnham Dublin 14, Rathfarnham, Dublin 14",795000.0,188,188 m²,5,2,Semi-D,2022-08-10,E1,114725492,327.37 kWh/m2/yr,53.302731,-6.279183,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-25-ballytore-road-rathfarnham-dublin-14-rathfarnham-dublin-14/3758201
