id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3960087,19472746,"Ballykenna, Tullogher, Co. Kilkenny",105000.0,102,102 m²,2,1,Detached,2022-08-10,G,115198806,1205.78 kWh/m2/yr,52.430934,-7.081589,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-ballykenna-tullogher-co-kilkenny/3960087
3959647,19468139,"28 Aylesbury Avenue, Aylesbury, Ferrybank",350000.0,135,135 m²,4,3,Detached,2022-07-20,C1,,,52.27183,-7.094531,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-28-aylesbury-avenue-aylesbury-ferrybank/3959647
3959242,19464277,"9 Springmount, Waterford Road, Kilkenny, Co. Kilkenny",479950.0,170,170 m²,5,3,Detached,2022-08-10,D2,,,52.633921,-7.250365,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-9-springmount-waterford-road-kilkenny-co-kilkenny/3959242
3947885,19402964,"Cappagh, Inistioge, Co. Kilkenny",250000.0,93,93 m²,2,1,Detached,2022-08-08,F,103578076,,52.503654,-7.075596,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-cappagh-inistioge-co-kilkenny/3947885
3957542,19447817,"Railway House, Ballykeoghan, Kilmacow, Co. Kilkenny",295000.0,133,133 m²,3,2,Detached,2022-08-10,D2,115022360,285.41 kWh/m2/yr,52.324792,-7.153649,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-railway-house-ballykeoghan-kilmacow-co-kilkenny/3957542
3957355,19445885,"Cappagh Stone House, Inistioge, Co. Kilkenny",975000.0,N/A,2 ac,4,3,Detached,2022-08-09,B2,108585522,,52.503815,-7.074732,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-cappagh-stone-house-inistioge-co-kilkenny/3957355
3956282,19436778,"14 New Road, Kilkenny, Co. Kilkenny",375000.0,N/A,,2,1,Detached,2022-08-03,B3,115026106,,52.659359,-7.250273,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-14-new-road-kilkenny-co-kilkenny/3956282
3946750,19391722,"41 Glendine Heights, Kilkenny, Co. Kilkenny",495000.0,122,122 m²,4,2,Detached,2022-08-05,D1,107298432,253.78 kWh/m2/yr,52.671803,-7.252521,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-41-glendine-heights-kilkenny-co-kilkenny/3946750
3944263,19366686,"Jerpoint Walled Garden, Jerpoint Church, Thomastown, Co. Kilkenny",725000.0,248,248 m²,5,3,Detached,2022-08-09,B2,115053407,,52.515148,-7.175961,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-jerpoint-walled-garden-jerpoint-church-thomastown-co-kilkenny/3944263
3944146,19365045,"Danganbeg, Knocktopher, Co. Kilkenny",228000.0,118,118 m²,3,1,Detached,2022-07-25,D1,,,52.497543,-7.255995,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-danganbeg-knocktopher-co-kilkenny/3944146
3943247,19355108,"Meallaghmore Upper, Windgap, Co. Kilkenny",250000.0,N/A,,4,2,Detached,2022-08-05,E2,115015190,,52.452439,-7.39703,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-meallaghmore-upper-windgap-co-kilkenny/3943247
3939698,19321496,"Bramble Lodge, Bramblestown, Gowran, Co. Kilkenny",395000.0,176,176 m²,4,3,Detached,2022-08-10,C2,115048993,197.55 kWh/m2/yr,52.583105,-7.0472,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-bramble-lodge-bramblestown-gowran-co-kilkenny/3939698
3938245,19308261,"Kylemore, New Ross, Co. Kilkenny",325000.0,145,145 m²,4,2,Detached,2022-06-17,D2,115043945,,52.422582,-6.935646,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-kylemore-new-ross-co-kilkenny/3938245
3937758,19303590,"'Beaulieu', Garnarea, Piltown, Co. Kilkenny",500000.0,N/A,,5,4,Detached,2022-08-08,C3,,,52.35798,-7.362312,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-beaulieu-garnarea-piltown-co-kilkenny/3937758
3936229,19285852,"Grannagh Castle, Waterford",Price on Application,N/A,,3,1,Detached,2022-08-08,G,,,52.281725,-7.162327,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-grannagh-castle-waterford/3936229
3935464,19280059,"8 Broguemaker's Hill, Kilkenny, Co. Kilkenny",595000.0,147,147 m²,4,2,Detached,2022-08-09,B3,107684276,,52.659766,-7.251956,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-8-broguemakers-hill-kilkenny-co-kilkenny/3935464
3820962,18825429,"Coolnabrone, Kilkenny, Co. Kilkenny",385000.0,191,191 m²,5,3,Detached,2022-08-08,B3,112437355,,52.594134,-6.958136,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-coolnabrone-kilkenny-co-kilkenny/3820962
3931498,19239655,"Ballinlough, Carrigeen, Co. Kilkenny",450000.0,190,190 m²,4,3,Detached,2022-08-10,C1,114886096,165.52 kWh/m2/yr,52.286649,-7.227921,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-ballinlough-carrigeen-co-kilkenny/3931498
3932259,19247044,"Condonstown, Boolyglass, Hugginstown, Co. Kilkenny",250000.0,N/A,,3,1,Detached,2022-06-21,G,,,52.45331098815936,-7.251934282271577,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-condonstown-boolyglass-hugginstown-co-kilkenny/3932259
3923405,19160258,"9 Rockfield, Gowran, Co. Kilkenny",295000.0,111,111 m²,4,1,Detached,2022-08-08,D1,108462854,,52.63176,-7.065703,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-9-rockfield-gowran-co-kilkenny/3923405
3895656,18907475,"79 Glen Vale, Ballyragget, Co. Kilkenny",380000.0,177,177 m²,4,3,Detached,2022-08-08,B3,115028490,,52.78811,-7.33066,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-79-glen-vale-ballyragget-co-kilkenny/3895656
3441920,15536076,"Hazyview Lodge,Cullaun, Inistioge, Co. Kilkenny",215000.0,345,345 m²,5,3,Detached,2022-07-04,SI_666,,,52.45640784181052,-7.023368195670173,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-hazyview-lodge-cullaun-inistioge-co-kilkenny/3441920
3921601,19150835,"The Blue House, Dungarvan, Co. Kilkenny",390000.0,165,165 m²,3,3,Detached,2022-08-10,C2,115028953,199.16 kWh/m2/yr,52.583685,-7.103884,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-the-blue-house-dungarvan-co-kilkenny/3921601
3921586,19150829,"Rathinure, Glenmore, Co. Kilkenny",395000.0,277,277 m²,4,4,Detached,2022-07-22,B2,,,52.331413,-7.025575,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-rathinure-glenmore-co-kilkenny/3921586
3921282,19148282,"Templemartin, Clara, Co. Kilkenny",295000.0,89,89 m²,3,1,Detached,2022-08-09,D2,115028763,290.47 kWh/m2/yr,52.6553596,-7.1825105,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-templemartin-clara-co-kilkenny/3921282
3921148,19147478,"Tibrennoch, Coolnaleen, Slieverue, Co. Kilkenny",290000.0,136,136 m²,4,2,Detached,2022-08-08,D1,115024929,251.91 kWh/m2/yr,52.329026,-7.08894,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-tibrennoch-coolnaleen-slieverue-co-kilkenny/3921148
3919569,19133547,"Garranaman, Kells, Co. Kilkenny",125000.0,50,50 m²,3,,Detached,2022-08-10,G,,,52.560484,-7.27476,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-garranaman-kells-co-kilkenny/3919569
3917599,19112590,"3 Pudding Lane, Kilkenny, Co. Kilkenny",375000.0,106,106 m²,4,2,Detached,2022-08-10,C3,114522022,223.62 kWh/m2/yr,52.650822,-7.252956,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-3-pudding-lane-kilkenny-co-kilkenny/3917599
3913547,19079391,"Monteen, Crettyard, Kilkenny, Co. Kilkenny",375000.0,100,100 m²,3,1,Detached,2022-07-04,G,,,52.82331,-7.124231,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-monteen-crettyard-kilkenny-co-kilkenny/3913547
3800565,18647976,"Lime Tree House, Grange Upper, Gowran, Co. Kilkenny",695000.0,251,251 m²,4,4,Detached,2022-08-10,B3,114823996,148.27 kWh/m2/yr,52.613962,-7.035167,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-lime-tree-house-grange-upper-gowran-co-kilkenny/3800565
3907222,19023012,"Dublin Road, Dungarvan, Co. Kilkenny",350000.0,158,158 m²,4,1,Detached,2022-05-25,SI_666,,,52.58661202855561,-7.09534498626428,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-dublin-road-dungarvan-co-kilkenny/3907222
3978695,19615112,"Waddingstown, Mooncoin, Co. Kilkenny",425000.0,N/A,,3,2,Detached,2022-08-10,C2,,179.92 kWh/m2/yr,52.298257,-7.221546,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-waddingstown-mooncoin-co-kilkenny/3978695
3978265,19609800,"Butlers Hill On Circa 9.64 Acres, Ballysallagh, Kilkenny, Co. Kilkenny",595000.0,261,261 m²,4,3,Detached,2022-08-10,C2,114427586,190.95 kWh/m2/yr,52.694779,-7.167386,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-butlers-hill-on-circa-9-64-acres-ballysallagh-kilkenny-co-kilkenny/3978265
2579375,12718468,"Rerrin House, Dunamaggin, Kilkenny, Co. Kilkenny",295000.0,207,207 m²,4,2,Detached,2022-08-10,C3,113225783,220.49 kWh/m2/yr,52.50199,-7.296819,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-rerrin-house-dunamaggin-kilkenny-co-kilkenny/2579375
3960733,19478356,"1 Father Walsh Close, Kilkenny, Co. Kilkenny",385000.0,120,120 m²,3,2,Detached,2022-08-08,B3,800857195,,52.64558,-7.253071,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-1-father-walsh-close-kilkenny-co-kilkenny/3960733
3972153,19574355,"Cushlawn House, Castlecolumb, Knocktopher, Co. Kilkenny",450000.0,291,291 m²,6,8,Detached,2022-08-10,C3,103814752,223.67 kWh/m2/yr,52.487444,-7.198767,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-cushlawn-house-castlecolumb-knocktopher-co-kilkenny/3972153
3972043,19573869,"Gragara, Jenkinstown, Co. Kilkenny",295000.0,110,110 m²,3,1,Detached,2022-08-10,C2,105565535,,52.73911,-7.269234,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-gragara-jenkinstown-co-kilkenny/3972043
3971339,19568897,"5 Burgess Court, Kells, Co. Kilkenny",510000.0,242,242 m²,4,3,Detached,2022-08-10,C1,115218661,171.09 kWh/m2/yr,52.536783,-7.271673,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-5-burgess-court-kells-co-kilkenny/3971339
3970024,19557175,"Chantry House, Paulstown, Co. Kilkenny",850000.0,444,444 m²,5,7,Detached,2022-08-03,D2,107560815,,52.680624,-7.022238,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-chantry-house-paulstown-co-kilkenny/3970024
3965571,19518720,"Graigueswood, Freshford, Co. Kilkenny",160000.0,117,117 m²,3,1,Detached,2022-08-03,G,115376923,,52.748812,-7.400105,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-graigueswood-freshford-co-kilkenny/3965571
3969286,19553110,"Plum Cottage, Foulkscourt, Johnstown, Co. Kilkenny",250000.0,135,135 m²,4,2,Detached,2022-08-08,C3,,,52.751044,-7.572386,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-plum-cottage-foulkscourt-johnstown-co-kilkenny/3969286
3967229,19532924,"Karsan, Luffany, Slieverue, Co. Waterford",350000.0,243,243 m²,12,3,Detached,2022-08-10,E1,114817059,320.84 kWh/m2/yr,52.294637,-7.056581,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-karsan-luffany-slieverue-co-waterford/3967229
3967177,19532901,"Rathlikeen, Mullinavat, Co. Kilkenny",110000.0,2509,2509 m²,1,1,Detached,2022-07-22,SI_666,,,52.34057281,-7.13322463,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-rathlikeen-mullinavat-co-kilkenny/3967177
3966168,19523511,"Karsan, Luffany, Slieverue, Co. Kilkenny",350000.0,243,243 m²,12,3,Detached,2022-08-10,E1,114817059,320.84 kWh/m2/yr,52.294637,-7.056581,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-karsan-luffany-slieverue-co-kilkenny/3966168
3964971,19514905,"Churchview Lodge, Owning, Kilkenny, Co. Kilkenny",550000.0,159,159 m²,4,2,Detached,2022-08-10,D2,106646417,286.51 kWh/m2/yr,52.38817,-7.34423,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-churchview-lodge-owning-kilkenny-co-kilkenny/3964971
3964204,19508496,"Smithstown, Smithstown, Co. Kilkenny",AMV: Price on Application,115,115 m²,3,1,Detached,2022-08-09,G,,,52.540442,-7.135965,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-smithstown-smithstown-co-kilkenny/3964204
3960561,19478246,"Ballyreddin, Bennettsbridge, Co. Kilkenny",395000.0,178,178 m²,5,3,Detached,2022-08-03,C3,113826127,,52.59337,-7.180145,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-ballyreddin-bennettsbridge-co-kilkenny/3960561
3963681,19505632,"Rathaleek, Kilkenny, Co. Kilkenny",420000.0,172,172 m²,4,2,Detached,2022-08-08,D2,114765589,,52.612594,-7.288624,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-rathaleek-kilkenny-co-kilkenny/3963681
3961748,19490336,"Burnchurch Farm, Burnchurch, Burnchurch, Co. Kilkenny",AMV: Price on Application,100,100 m²,3,1,Detached,2022-08-10,F,115386625,,52.583447,-7.304277,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-burnchurch-farm-burnchurch-burnchurch-co-kilkenny/3961748
3961611,19487093,"Fontenoy, Canal Walk, Castle Road, Kilkenny, Co. Kilkenny",925000.0,269,269 m²,5,4,Detached,2022-08-10,D1,108614637,244.1 kWh/m2/yr,52.647196,-7.23819,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-fontenoy-canal-walk-castle-road-kilkenny-co-kilkenny/3961611
3960087,19472746,"Ballykenna, Tullogher, Co. Kilkenny",105000.0,102,102 m²,2,1,Detached,2022-08-10,G,115198806,1205.78 kWh/m2/yr,52.430934,-7.081589,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-ballykenna-tullogher-co-kilkenny/3960087
3959647,19468139,"28 Aylesbury Avenue, Aylesbury, Ferrybank",350000.0,135,135 m²,4,3,Detached,2022-07-20,C1,,,52.27183,-7.094531,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-28-aylesbury-avenue-aylesbury-ferrybank/3959647
3959242,19464277,"9 Springmount, Waterford Road, Kilkenny, Co. Kilkenny",479950.0,170,170 m²,5,3,Detached,2022-08-10,D2,,,52.633921,-7.250365,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-9-springmount-waterford-road-kilkenny-co-kilkenny/3959242
3947885,19402964,"Cappagh, Inistioge, Co. Kilkenny",250000.0,93,93 m²,2,1,Detached,2022-08-08,F,103578076,,52.503654,-7.075596,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-cappagh-inistioge-co-kilkenny/3947885
3957542,19447817,"Railway House, Ballykeoghan, Kilmacow, Co. Kilkenny",295000.0,133,133 m²,3,2,Detached,2022-08-10,D2,115022360,285.41 kWh/m2/yr,52.324792,-7.153649,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-railway-house-ballykeoghan-kilmacow-co-kilkenny/3957542
3957355,19445885,"Cappagh Stone House, Inistioge, Co. Kilkenny",975000.0,N/A,2 ac,4,3,Detached,2022-08-09,B2,108585522,,52.503815,-7.074732,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-cappagh-stone-house-inistioge-co-kilkenny/3957355
3956282,19436778,"14 New Road, Kilkenny, Co. Kilkenny",375000.0,N/A,,2,1,Detached,2022-08-03,B3,115026106,,52.659359,-7.250273,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-14-new-road-kilkenny-co-kilkenny/3956282
3946750,19391722,"41 Glendine Heights, Kilkenny, Co. Kilkenny",495000.0,122,122 m²,4,2,Detached,2022-08-05,D1,107298432,253.78 kWh/m2/yr,52.671803,-7.252521,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-41-glendine-heights-kilkenny-co-kilkenny/3946750
3944263,19366686,"Jerpoint Walled Garden, Jerpoint Church, Thomastown, Co. Kilkenny",725000.0,248,248 m²,5,3,Detached,2022-08-09,B2,115053407,,52.515148,-7.175961,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-jerpoint-walled-garden-jerpoint-church-thomastown-co-kilkenny/3944263
3944146,19365045,"Danganbeg, Knocktopher, Co. Kilkenny",228000.0,118,118 m²,3,1,Detached,2022-07-25,D1,,,52.497543,-7.255995,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-danganbeg-knocktopher-co-kilkenny/3944146
3943247,19355108,"Meallaghmore Upper, Windgap, Co. Kilkenny",250000.0,N/A,,4,2,Detached,2022-08-05,E2,115015190,,52.452439,-7.39703,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-meallaghmore-upper-windgap-co-kilkenny/3943247
3939698,19321496,"Bramble Lodge, Bramblestown, Gowran, Co. Kilkenny",395000.0,176,176 m²,4,3,Detached,2022-08-10,C2,115048993,197.55 kWh/m2/yr,52.583105,-7.0472,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-bramble-lodge-bramblestown-gowran-co-kilkenny/3939698
3938245,19308261,"Kylemore, New Ross, Co. Kilkenny",325000.0,145,145 m²,4,2,Detached,2022-06-17,D2,115043945,,52.422582,-6.935646,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-kylemore-new-ross-co-kilkenny/3938245
3937758,19303590,"'Beaulieu', Garnarea, Piltown, Co. Kilkenny",500000.0,N/A,,5,4,Detached,2022-08-08,C3,,,52.35798,-7.362312,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-beaulieu-garnarea-piltown-co-kilkenny/3937758
3936229,19285852,"Grannagh Castle, Waterford",Price on Application,N/A,,3,1,Detached,2022-08-08,G,,,52.281725,-7.162327,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-grannagh-castle-waterford/3936229
3935464,19280059,"8 Broguemaker's Hill, Kilkenny, Co. Kilkenny",595000.0,147,147 m²,4,2,Detached,2022-08-09,B3,107684276,,52.659766,-7.251956,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-8-broguemakers-hill-kilkenny-co-kilkenny/3935464
3820962,18825429,"Coolnabrone, Kilkenny, Co. Kilkenny",385000.0,191,191 m²,5,3,Detached,2022-08-08,B3,112437355,,52.594134,-6.958136,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-coolnabrone-kilkenny-co-kilkenny/3820962
3931498,19239655,"Ballinlough, Carrigeen, Co. Kilkenny",450000.0,190,190 m²,4,3,Detached,2022-08-10,C1,114886096,165.52 kWh/m2/yr,52.286649,-7.227921,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-ballinlough-carrigeen-co-kilkenny/3931498
3932259,19247044,"Condonstown, Boolyglass, Hugginstown, Co. Kilkenny",250000.0,N/A,,3,1,Detached,2022-06-21,G,,,52.45331098815936,-7.251934282271577,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-condonstown-boolyglass-hugginstown-co-kilkenny/3932259
3923405,19160258,"9 Rockfield, Gowran, Co. Kilkenny",295000.0,111,111 m²,4,1,Detached,2022-08-08,D1,108462854,,52.63176,-7.065703,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-9-rockfield-gowran-co-kilkenny/3923405
3895656,18907475,"79 Glen Vale, Ballyragget, Co. Kilkenny",380000.0,177,177 m²,4,3,Detached,2022-08-08,B3,115028490,,52.78811,-7.33066,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-79-glen-vale-ballyragget-co-kilkenny/3895656
3441920,15536076,"Hazyview Lodge,Cullaun, Inistioge, Co. Kilkenny",215000.0,345,345 m²,5,3,Detached,2022-07-04,SI_666,,,52.45640784181052,-7.023368195670173,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-hazyview-lodge-cullaun-inistioge-co-kilkenny/3441920
3921601,19150835,"The Blue House, Dungarvan, Co. Kilkenny",390000.0,165,165 m²,3,3,Detached,2022-08-10,C2,115028953,199.16 kWh/m2/yr,52.583685,-7.103884,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-the-blue-house-dungarvan-co-kilkenny/3921601
3921586,19150829,"Rathinure, Glenmore, Co. Kilkenny",395000.0,277,277 m²,4,4,Detached,2022-07-22,B2,,,52.331413,-7.025575,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-rathinure-glenmore-co-kilkenny/3921586
3921282,19148282,"Templemartin, Clara, Co. Kilkenny",295000.0,89,89 m²,3,1,Detached,2022-08-09,D2,115028763,290.47 kWh/m2/yr,52.6553596,-7.1825105,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-templemartin-clara-co-kilkenny/3921282
3921148,19147478,"Tibrennoch, Coolnaleen, Slieverue, Co. Kilkenny",290000.0,136,136 m²,4,2,Detached,2022-08-08,D1,115024929,251.91 kWh/m2/yr,52.329026,-7.08894,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-tibrennoch-coolnaleen-slieverue-co-kilkenny/3921148
3919569,19133547,"Garranaman, Kells, Co. Kilkenny",125000.0,50,50 m²,3,,Detached,2022-08-10,G,,,52.560484,-7.27476,Buy,KILKENNY,http://www.daft.ie/for-sale/detached-house-garranaman-kells-co-kilkenny/3919569
