id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3967268,19532982,"Derrylissane, Menlough, Menlough, Co. Galway",300000.0,220,220 m²,4,3,Detached,2022-08-10,C3,105579841,209.91 kWh/m2/yr,53.422315,-8.602848,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-derrylissane-menlough-menlough-co-galway/3967268
3696041,17753232,"Sakura, Monivea, Co. Galway",230000.0,N/A,,2,1,Detached,2022-06-23,F,,,53.37456,-8.703849,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-sakura-monivea-co-galway/3696041
3934436,19270541,"Knock, Barnadearg, Tuam, Co. Galway",320000.0,164,164 m²,4,3,Detached,2022-08-10,C2,102515129,195.87 kWh/m2/yr,53.481025,-8.713898,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-knock-barnadearg-tuam-co-galway/3934436
3909494,19042191,"Oakwood North, Abbeyknockmoy, Co. Galway",125000.0,N/A,,4,1,Detached,2022-05-26,G,,,53.420009,-8.733553,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-oakwood-north-abbeyknockmoy-co-galway/3909494
3609302,16887113,"Carrowreagh East, Ballyglunin, Co. Galway",435000.0,372,372 m²,4,4,Detached,2022-03-09,C3,102870052,201.44 kWh/m2/yr,53.387588,-8.779094,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-carrowreagh-east-ballyglunin-co-galway/3609302
3603674,16819353,"Ballina, Ballyglunin, Tuam, Co. Galway",160000.0,80,80 m²,3,1,Detached,2022-08-10,G,103172094,472.87 kWh/m2/yr,53.451421,-8.783487,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-ballina-ballyglunin-tuam-co-galway/3603674
213170,11963111,"Sunset Lodge, Fortyacres, Tuam, Co. Galway",275000.0,180,180 m²,4,2,Detached,2022-06-01,C2,,,53.471847,-8.712549,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-sunset-lodge-fortyacres-tuam-co-galway/213170
2908549,13757752,"Monivea Village, Monivea, Co. Galway",Price on Application,139,139 m²,3,1,Detached,2022-06-15,SI_666,,,53.373768,-8.705481,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-monivea-village-monivea-co-galway/2908549
3995246,112885191,"Gortbeg, Ballyglunin, Abbeyknockmoy, Co. Galway",325000.0,N/A,,4,4,Detached,2022-08-10,C2,,,53.44761355269992,-8.788403664313421,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-gortbeg-ballyglunin-abbeyknockmoy-co-galway/3995246
4008719,113006560,"Crumlin, Ballyglunin, Co. Galway",340000.0,145,145 m²,4,3,Detached,2022-08-10,C2,109217489,189.83 kWh/m2/yr,53.404247,-8.776278,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-crumlin-ballyglunin-co-galway/4008719
3993827,112868853,"Annagh, Tuam, Co. Galway",465000.0,307,307 m²,4,4,Detached,2022-08-10,A2,115368029,48.28 kWh/m2/yr,53.418058,-8.813816,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-annagh-tuam-co-galway/3993827
3992938,19757581,"Brierfield South, Moylough, Co. Galway",470000.0,271,271 m²,4,3,Detached,2022-08-10,C1,115220261,166.41 kWh/m2/yr,53.454704,-8.642517,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-brierfield-south-moylough-co-galway/3992938
3981821,19635249,"Ballynakilla, Tuam, Co. Galway",245000.0,175,175 m²,4,2,Detached,2022-07-31,C3,103593687,211.3 kWh/m2/yr,53.428871,-8.760989,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-ballynakilla-tuam-co-galway/3981821
3972084,19573901,"Killaclogher, Monivea, Co. Galway",485000.0,190,190 m²,5,3,Detached,2022-08-08,B2,115212854,112.04 kWh/m2/yr,53.397758,-8.6856,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-killaclogher-monivea-co-galway/3972084
3972336,19574641,"Ballynakilla, Ballyglunin, Co. Galway",245000.0,175,175 m²,4,2,Detached,2022-07-31,C3,103593687,211.3 kWh/m2/yr,53.428871,-8.760989,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-ballynakilla-ballyglunin-co-galway/3972336
3968982,19549133,"STONE'S CENTRA, Barnaderg, Tuam, Co. Galway",Price on Application,726,726 m²,4,2,Detached,2022-08-10,C3,800854069,363.0 kWh/m2/yr,53.478841,-8.720344,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-stones-centra-barnaderg-tuam-co-galway/3968982
3967268,19532982,"Derrylissane, Menlough, Menlough, Co. Galway",300000.0,220,220 m²,4,3,Detached,2022-08-10,C3,105579841,209.91 kWh/m2/yr,53.422315,-8.602848,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-derrylissane-menlough-menlough-co-galway/3967268
3961989,19492681,"7 The Granary, Abbeyknockmoy, Co. Galway",239950.0,96,96 m²,3,3,Semi-D,2022-07-01,C2,111104857,179.3 kWh/m2/yr,53.436587,-8.746643,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-7-the-granary-abbeyknockmoy-co-galway/3961989
3696041,17753232,"Sakura, Monivea, Co. Galway",230000.0,N/A,,2,1,Detached,2022-06-23,F,,,53.37456,-8.703849,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-sakura-monivea-co-galway/3696041
3934436,19270541,"Knock, Barnadearg, Tuam, Co. Galway",320000.0,164,164 m²,4,3,Detached,2022-08-10,C2,102515129,195.87 kWh/m2/yr,53.481025,-8.713898,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-knock-barnadearg-tuam-co-galway/3934436
3933914,19263837,"3 Meadow Brook, Monivea, Co. Galway",265000.0,102,102 m²,3,3,Semi-D,2022-06-15,C2,114741044,,53.377065,-8.712049,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-3-meadow-brook-monivea-co-galway/3933914
3909494,19042191,"Oakwood North, Abbeyknockmoy, Co. Galway",125000.0,N/A,,4,1,Detached,2022-05-26,G,,,53.420009,-8.733553,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-oakwood-north-abbeyknockmoy-co-galway/3909494
3788509,18554750,"6 Árd Aoibhinn, Monivea, Co. Galway",230000.0,93,93 m²,4,1,Semi-D,2022-06-15,C3,114759848,,53.378015,-8.706513,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-6-rd-aoibhinn-monivea-co-galway/3788509
3609302,16887113,"Carrowreagh East, Ballyglunin, Co. Galway",435000.0,372,372 m²,4,4,Detached,2022-03-09,C3,102870052,201.44 kWh/m2/yr,53.387588,-8.779094,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-carrowreagh-east-ballyglunin-co-galway/3609302
3603674,16819353,"Ballina, Ballyglunin, Tuam, Co. Galway",160000.0,80,80 m²,3,1,Detached,2022-08-10,G,103172094,472.87 kWh/m2/yr,53.451421,-8.783487,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-ballina-ballyglunin-tuam-co-galway/3603674
213170,11963111,"Sunset Lodge, Fortyacres, Tuam, Co. Galway",275000.0,180,180 m²,4,2,Detached,2022-06-01,C2,,,53.471847,-8.712549,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-sunset-lodge-fortyacres-tuam-co-galway/213170
2908549,13757752,"Monivea Village, Monivea, Co. Galway",Price on Application,139,139 m²,3,1,Detached,2022-06-15,SI_666,,,53.373768,-8.705481,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/detached-house-monivea-village-monivea-co-galway/2908549
3961989,19492681,"7 The Granary, Abbeyknockmoy, Co. Galway",239950.0,96,96 m²,3,3,Semi-D,2022-07-01,C2,111104857,179.3 kWh/m2/yr,53.436587,-8.746643,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-7-the-granary-abbeyknockmoy-co-galway/3961989
3933914,19263837,"3 Meadow Brook, Monivea, Co. Galway",265000.0,102,102 m²,3,3,Semi-D,2022-06-15,C2,114741044,,53.377065,-8.712049,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-3-meadow-brook-monivea-co-galway/3933914
3788509,18554750,"6 Árd Aoibhinn, Monivea, Co. Galway",230000.0,93,93 m²,4,1,Semi-D,2022-06-15,C3,114759848,,53.378015,-8.706513,Buy,ABBEYKNOCKMOY_GALWAY,http://www.daft.ie/for-sale/semi-detached-house-6-rd-aoibhinn-monivea-co-galway/3788509
