id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3909002,19036162,"16 Hillside Drive, Athea, Co. Limerick",95000.0,N/A,,3,1,Semi-D,2022-05-26,F,,,52.458047,-9.289087,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-16-hillside-drive-athea-co-limerick/3909002
3907516,19024461,"Church Street, Abbeyfeale, Co. Limerick",90000.0,N/A,,3,2,Terrace,2022-07-29,F,,,52.386052,-9.301352,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-church-street-abbeyfeale-co-limerick/3907516
3900129,18956045,"FUCHSIA, Main Street, Abbeyfeale, Co. Limerick",140000.0,185,185 m²,6,2,Terrace,2022-05-19,F,800845406,760.42 kWh/m2/yr,52.385467,-9.300123,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-fuchsia-main-street-abbeyfeale-co-limerick/3900129
3895933,18911317,"Knockbrack, Abbeyfeale, Co. Limerick",295000.0,239,239 m²,6,5,Detached,2022-07-27,C1,,,52.394552,-9.276248,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-knockbrack-abbeyfeale-co-limerick/3895933
3892249,18882484,"7 Cois Clydagh, Brosna, Co. Kerry",205000.0,N/A,,4,3,Detached,2022-08-10,C1,114804917,157.69 kWh/m2/yr,52.311923,-9.262882,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-7-cois-clydagh-brosna-co-kerry/3892249
3804030,18681855,"New Street, Abbeyfeale, Co. Limerick",159000.0,N/A,,3,1,Terrace,2022-04-27,D1,,,52.387359,-9.302119,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-new-street-abbeyfeale-co-limerick/3804030
3802782,18668708,"Meenyvoghane, Brosna, Co. Kerry",60000.0,N/A,,1,,Detached,2022-04-26,SI_666,,,52.316816,-9.32047,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-meenyvoghane-brosna-co-kerry/3802782
3797967,18628355,"null, Knocknagoshel, Co. Kerry",125000.0,73,73 m²,2,2,Detached,2022-08-09,G,,,52.331439,-9.381811,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-null-knocknagoshel-co-kerry/3797967
3775116,18429535,"Barrack Street, Athea, Co. Limerick",129000.0,N/A,,4,2,Semi-D,2022-08-10,F,111210076,413.94 kWh/m2/yr,52.460229,-9.287541,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-barrack-street-athea-co-limerick/3775116
3771091,18389316,"21 Cryle View Close, Killarney Road, Abbeyfeale, Co. Limerick",175000.0,N/A,,3,3,Semi-D,2022-05-05,C1,,,52.377258,-9.3015,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-21-cryle-view-close-killarney-road-abbeyfeale-co-limerick/3771091
3752927,18266443,"New Street, Abbeyfeale, Co. Limerick",150000.0,N/A,,3,2,Terrace,2022-03-16,E2,,,52.387415,-9.302134,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-new-street-abbeyfeale-co-limerick/3752927
3745287,18191034,"Amesbury House, Direen Lower, Athea, Co. Limerick",199000.0,70,70 m²,3,1,Detached,2022-06-29,F,114774649,416.43 kWh/m2/yr,52.47455,-9.313248,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-amesbury-house-direen-lower-athea-co-limerick/3745287
3730123,18038128,"Knockanure Village, Moyvane, Listowel, Co. Kerry",105000.0,N/A,,3,1,Detached,2022-08-10,G,114630007,555.8 kWh/m2/yr,52.461995,-9.371035,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-knockanure-village-moyvane-listowel-co-kerry/3730123
3723007,17985937,"Knocknagoshel Village, Knocknagoshel, Co. Kerry",195000.0,N/A,,4,3,Terrace,2022-02-21,D1,,,52.331323,-9.382858,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-knocknagoshel-village-knocknagoshel-co-kerry/3723007
3717038,17930514,"Glenshesk, Templeglantine, Co. Limerick",182000.0,95,95 m²,3,1,Detached,2022-03-14,E1,109231860,335.49 kWh/m2/yr,52.394153,-9.153967,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-glenshesk-templeglantine-co-limerick/3717038
3689142,17697629,"1 Old Church Street, Abbeyfeale, Co. Limerick",150000.0,N/A,,3,2,Terrace,2022-01-25,E1,,,52.38499,-9.302428,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-1-old-church-street-abbeyfeale-co-limerick/3689142
3666113,17485037,"Clash, Abbeyfeale, Co. Limerick",Price on Application,140,140 m²,4,2,Detached,2022-03-14,D1,114318108,246.65 kWh/m2/yr,52.383362,-9.285776,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-clash-abbeyfeale-co-limerick/3666113
3613883,16926654,"9 Colbert Terrace, Abbeyfeale, Co. Limerick",59000.0,65,65 m²,2,2,End of Terrace,2022-03-14,G,,,52.386369,-9.299507,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/end-of-terrace-house-9-colbert-terrace-abbeyfeale-co-limerick/3613883
3544276,16210050,"New Street, Abbeyfeale, Co. Limerick",159000.0,100,100 m²,3,1,Terrace,2022-06-26,D1,114295983,258.82 kWh/m2/yr,52.387359,-9.302119,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-new-street-abbeyfeale-co-limerick/3544276
3526885,16128511,"Kilconlea Upper, Abbeyfeale, Co. Limerick",280000.0,141,141 m²,3,4,Detached,2022-03-14,C2,102868387,189.83 kWh/m2/yr,52.360542,-9.316723,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-kilconlea-upper-abbeyfeale-co-limerick/3526885
3509728,16056975,"Caherlane, Abbeyfeale, Co. Limerick",88500.0,85,85 m²,2,1,Detached,2022-03-14,G,109350090,840.32 kWh/m2/yr,52.346605,-9.291669,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-caherlane-abbeyfeale-co-limerick/3509728
3471334,15725496,"Knocknagoshel Village, Knocknagoshel, Co. Kerry",62000.0,308,308 m²,7,1,Semi-D,2022-08-09,F,113900989,447.68 kWh/m2/yr,52.331216,-9.380739,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-knocknagoshel-village-knocknagoshel-co-kerry/3471334
1338275,12183561,"Carrickerry West, Athea, Co. Limerick",Price on Application,126,126 m²,3,1,Detached,2022-08-09,,,,52.48536145252985,-9.16877579017546,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/detached-house-carrickerry-west-athea-co-limerick/1338275
4019186,113064533,"14 Belfry Heights, Abbeyfeale, Co. Limerick",185000.0,107,107 m²,3,3,Semi-D,2022-08-10,C2,,,52.383108,-9.292953,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-14-belfry-heights-abbeyfeale-co-limerick/4019186
3973922,19588069,"11 Belfry Heights, Abbeyfeale, Co. Limerick",185000.0,107,107 m²,3,3,Semi-D,2022-07-22,C2,,,52.383324,-9.292867,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-11-belfry-heights-abbeyfeale-co-limerick/3973922
3965200,19516307,"17 Belfry Heights, Abbeyfeale, Co. Limerick",185000.0,107,107 m²,3,3,Semi-D,2022-08-08,C2,,,52.382901,-9.293008,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-17-belfry-heights-abbeyfeale-co-limerick/3965200
3909002,19036162,"16 Hillside Drive, Athea, Co. Limerick",95000.0,N/A,,3,1,Semi-D,2022-05-26,F,,,52.458047,-9.289087,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-16-hillside-drive-athea-co-limerick/3909002
3775116,18429535,"Barrack Street, Athea, Co. Limerick",129000.0,N/A,,4,2,Semi-D,2022-08-10,F,111210076,413.94 kWh/m2/yr,52.460229,-9.287541,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-barrack-street-athea-co-limerick/3775116
3771091,18389316,"21 Cryle View Close, Killarney Road, Abbeyfeale, Co. Limerick",175000.0,N/A,,3,3,Semi-D,2022-05-05,C1,,,52.377258,-9.3015,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-21-cryle-view-close-killarney-road-abbeyfeale-co-limerick/3771091
3471334,15725496,"Knocknagoshel Village, Knocknagoshel, Co. Kerry",62000.0,308,308 m²,7,1,Semi-D,2022-08-09,F,113900989,447.68 kWh/m2/yr,52.331216,-9.380739,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/semi-detached-house-knocknagoshel-village-knocknagoshel-co-kerry/3471334
3917323,19109477,"Church Street, Abbeyfeale, Co. Limerick",90000.0,80,80 m²,3,1,Terrace,2022-08-10,F,114764506,429.05 kWh/m2/yr,52.386052,-9.301352,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-church-street-abbeyfeale-co-limerick/3917323
3910736,19056543,"Kerry Road, Abbeyfeale, Co. Limerick",68000.0,N/A,,3,1,Terrace,2022-07-21,G,,,52.386736,-9.302542,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-kerry-road-abbeyfeale-co-limerick/3910736
3907516,19024461,"Church Street, Abbeyfeale, Co. Limerick",90000.0,N/A,,3,2,Terrace,2022-07-29,F,,,52.386052,-9.301352,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-church-street-abbeyfeale-co-limerick/3907516
3900129,18956045,"FUCHSIA, Main Street, Abbeyfeale, Co. Limerick",140000.0,185,185 m²,6,2,Terrace,2022-05-19,F,800845406,760.42 kWh/m2/yr,52.385467,-9.300123,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-fuchsia-main-street-abbeyfeale-co-limerick/3900129
3804030,18681855,"New Street, Abbeyfeale, Co. Limerick",159000.0,N/A,,3,1,Terrace,2022-04-27,D1,,,52.387359,-9.302119,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-new-street-abbeyfeale-co-limerick/3804030
3752927,18266443,"New Street, Abbeyfeale, Co. Limerick",150000.0,N/A,,3,2,Terrace,2022-03-16,E2,,,52.387415,-9.302134,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-new-street-abbeyfeale-co-limerick/3752927
3723007,17985937,"Knocknagoshel Village, Knocknagoshel, Co. Kerry",195000.0,N/A,,4,3,Terrace,2022-02-21,D1,,,52.331323,-9.382858,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-knocknagoshel-village-knocknagoshel-co-kerry/3723007
3689142,17697629,"1 Old Church Street, Abbeyfeale, Co. Limerick",150000.0,N/A,,3,2,Terrace,2022-01-25,E1,,,52.38499,-9.302428,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-1-old-church-street-abbeyfeale-co-limerick/3689142
3544276,16210050,"New Street, Abbeyfeale, Co. Limerick",159000.0,100,100 m²,3,1,Terrace,2022-06-26,D1,114295983,258.82 kWh/m2/yr,52.387359,-9.302119,Buy,ABBEYFEALE_LIMERICK,http://www.daft.ie/for-sale/terraced-house-new-street-abbeyfeale-co-limerick/3544276
