id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3779685,18472473,"6 CAHER PLACE, Castlegregory, Co. Kerry",275000.0,N/A,,4,3,Semi-D,2022-08-10,C1,,,52.25774873,-10.01880555,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-6-caher-place-castlegregory-co-kerry/3779685
3779443,18469678,"Dromkeare, Waterville, Co. Kerry",Price on Application,179,179 m²,4,3,Detached,2022-08-05,B3,115021214,140.85 kWh/m2/yr,51.849179,-10.119432,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-dromkeare-waterville-co-kerry/3779443
3779403,18469660,"9 Ross Avenue, Ross Road, Killarney, Co. Kerry",Price on Application,279,279 m²,4,4,Detached,2022-08-03,A1,,,52.049307,-9.518963,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-9-ross-avenue-ross-road-killarney-co-kerry/3779403
3777132,18446808,"2 Steeple Meadow Way, Milltown, Co. Kerry",250000.0,N/A,,4,3,Semi-D,2022-08-09,B3,,,52.142199,-9.713485,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-2-steeple-meadow-way-milltown-co-kerry/3777132
3778509,18460202,"4 Manor Drive, Manor Village, Tralee, Co. Kerry",200000.0,N/A,,3,1,Semi-D,2022-08-03,C3,105242515,203.24 kWh/m2/yr,52.258589,-9.683214,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-4-manor-drive-manor-village-tralee-co-kerry/3778509
3778471,18460179,"44 Knocklyne Valley, Killorglin, Co. Kerry",245000.0,125,125 m²,3,2,Detached,2022-08-04,D1,,,52.11275,-9.801529,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-44-knocklyne-valley-killorglin-co-kerry/3778471
3778016,18455878,"Greenville, Listowel, Co. Kerry","AMV: €135,000",135,135 m²,4,2,Detached,2022-06-23,E2,114879190,364.82 kWh/m2/yr,52.445491,-9.510793,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-greenville-listowel-co-kerry/3778016
3774192,18420890,"Teach Stirling, Cloonanorig, Tralee, Co. Kerry",190000.0,N/A,,4,2,Semi-D,2022-04-01,D1,103836862,235.16 kWh/m2/yr,52.279705,-9.703532,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-teach-stirling-cloonanorig-tralee-co-kerry/3774192
3515173,16080807,"10 Tralee Bay Holiday Village, Aughacasla South, Castlegregory, Co. Kerry",210000.0,N/A,,3,3,Semi-D,2022-04-01,D1,110015112,242.46 kWh/m2/yr,52.23516,-9.976001,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-10-tralee-bay-holiday-village-aughacasla-south-castlegregory-co-kerry/3515173
3774274,18422434,"Coolclogher Lodge, Mill Road, Killarney, Co. Kerry",330000.0,85,85 m²,3,2,Detached,2022-06-10,G,114700339,750.06 kWh/m2/yr,52.048243,-9.492723,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-coolclogher-lodge-mill-road-killarney-co-kerry/3774274
3773317,18411059,"9 Castlecourt, Barrack Street, Castleisland, Co. Kerry",170000.0,N/A,,4,3,Terrace,2022-03-31,C2,112816590,199.07 kWh/m2/yr,52.229469,-9.465416,Buy,KERRY,http://www.daft.ie/for-sale/terraced-house-9-castlecourt-barrack-street-castleisland-co-kerry/3773317
3772573,18402553,"Ballykissane, Killorglin, Co. Kerry",260000.0,N/A,,3,2,Detached,2022-08-04,C3,,,52.123068,-9.786502,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-ballykissane-killorglin-co-kerry/3772573
3770061,18377848,"23 Fountain Court, Tralee, Co. Kerry",140000.0,N/A,,3,1,Terrace,2022-03-29,D1,,,52.269351,-9.68099,Buy,KERRY,http://www.daft.ie/for-sale/terraced-house-23-fountain-court-tralee-co-kerry/3770061
3770153,18378539,"Dromaddamore, Lyre, Listowel, Co. Kerry","AMV: €40,000",N/A,,1,1,Detached,2022-08-10,SI_666,,,52.31950649513965,-9.520361835974683,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-dromaddamore-lyre-listowel-co-kerry/3770153
3769787,18374471,"Greenmount, Knockeen, Dingle, Co. Kerry",775000.0,171,171 m²,7,3,Detached,2022-08-10,C2,114678667,177.27 kWh/m2/yr,52.138656,-10.258995,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-greenmount-knockeen-dingle-co-kerry/3769787
3769443,18370840,"17 Neidin View, Kenmare, Co. Kerry",215000.0,90,90 m²,3,1,Semi-D,2022-08-10,D1,106905524,247.27 kWh/m2/yr,51.881019,-9.590212,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-17-neidin-view-kenmare-co-kerry/3769443
2289800,12455194,"Cloghers, Lixnaw, Co. Kerry",225000.0,139,139 m²,4,4,Detached,2022-07-14,D2,110512878,,52.4058810372048,-9.62089511776992,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-cloghers-lixnaw-co-kerry/2289800
4001485,112944151,"Curravough South, Tralee, Co. Kerry",295000.0,96,96 m²,3,1,Detached,2022-08-09,E1,,,52.302133,-9.674493,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-curravough-south-tralee-co-kerry/4001485
4001341,112942844,"Tara, Ballinorig West, Tralee, Co. Kerry",330000.0,N/A,,3,2,Detached,2022-08-09,D2,,,52.271984,-9.668452,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-tara-ballinorig-west-tralee-co-kerry/4001341
4001238,112942628,"7 O'Connell Street, Cahersiveen, Co. Kerry",180000.0,N/A,,3,2,Terrace,2022-08-04,SI_666,,,51.946821,-10.226097,Buy,KERRY,http://www.daft.ie/for-sale/terraced-house-7-oconnell-street-cahersiveen-co-kerry/4001238
4001157,112941097,"Pallas, Listowel, Co. Kerry",90000.0,N/A,,2,1,Detached,2022-08-09,G,,,52.375337,-9.558886,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-pallas-listowel-co-kerry/4001157
4001043,112940991,"Dromartin, Ballyduff, Co. Kerry",155000.0,60,60 m²,2,1,Detached,2022-08-01,D2,,,52.429804,-9.697945,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-dromartin-ballyduff-co-kerry/4001043
4000842,112938559,"222 Saint Brendan's Park, Tralee, Co. Kerry",215000.0,N/A,,3,2,Terrace,2022-07-29,SI_666,,,52.276395,-9.704249,Buy,KERRY,http://www.daft.ie/for-sale/terraced-house-222-saint-brendans-park-tralee-co-kerry/4000842
4000714,112937218,"43 Kenny Heights, Cahirdown Road, Dromin Upper, Listowel, Co. Kerry",310000.0,N/A,,3,2,Detached,2022-08-10,C1,115024077,171.77 kWh/m2/yr,52.445704,-9.467336,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-43-kenny-heights-cahirdown-road-dromin-upper-listowel-co-kerry/4000714
4000608,112935816,"Ard Na Mara, Reamore, Kielduff, Tralee, Co. Kerry",385000.0,N/A,,3,2,Detached,2022-08-10,D2,108358284,275.42 kWh/m2/yr,52.291926,-9.568096,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-ard-na-mara-reamore-kielduff-tralee-co-kerry/4000608
4000522,112935754,"4 Hawthorn Drive, Monavalley, Tralee, Co. Kerry",295000.0,N/A,,4,3,Detached,2022-07-29,C3,114504814,223.23 kWh/m2/yr,52.27719,-9.702072,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-4-hawthorn-drive-monavalley-tralee-co-kerry/4000522
4000491,112935739,"Dooks, Glenbeigh, Co. Kerry",190000.0,N/A,,4,1,Detached,2022-08-04,SI_666,,,52.079804,-9.920076,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-dooks-glenbeigh-co-kerry/4000491
3972962,19582609,"6 Carraig Dún, Ballymacprior, Killorglin, Co. Kerry",325000.0,177,177 m²,4,4,Detached,2022-08-04,B2,,,52.115398,-9.784103,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-6-carraig-d-n-ballymacprior-killorglin-co-kerry/3972962
3977192,19605218,"5 Carraig Dún, Ballymacprior, Killorglin, Co. Kerry",375000.0,271,271 m²,5,4,Detached,2022-08-04,B2,,,52.115133,-9.784178,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-5-carraig-d-n-ballymacprior-killorglin-co-kerry/3977192
3999705,112929016,"43 Park Drive, Killarney, Co. Kerry",245000.0,N/A,,3,1,Semi-D,2022-08-10,SI_666,,,52.059164,-9.489071,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-43-park-drive-killarney-co-kerry/3999705
3999438,112923482,"River Road, Finuge, Lixnaw, Co. Kerry",Price on Application,80,80 m²,3,1,Detached,2022-08-02,G,,,52.42686,-9.538622,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-river-road-finuge-lixnaw-co-kerry/3999438
3998269,112917393,"11 Kilcoolaght Place, Killarney, Co. Kerry",310000.0,76,76 m²,2,2,Semi-D,2022-08-10,A2,113946689,60.65 kWh/m2/yr,52.063812,-9.511512,Buy,KERRY,http://www.daft.ie/for-sale/semi-detached-house-11-kilcoolaght-place-killarney-co-kerry/3998269
