id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3909767,19045710,"Breskamore, Patrickswell, Co. Limerick",395000.0,210,210 m²,5,2,Detached,2022-08-04,C2,114866965,196.42 kWh/m2/yr,52.608735,-8.739028,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-breskamore-patrickswell-co-limerick/3909767
3899002,18941439,"Rosings Stud Farm, Kildimo, Co. Limerick",1200000.0,338,338 m²,5,5,Detached,2022-08-05,B1,,,52.615366,-8.842696,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-rosings-stud-farm-kildimo-co-limerick/3899002
3800154,18645813,"Fanningstown, Patrickswell, Co. Limerick",250000.0,95,95 m²,3,1,Detached,2022-08-02,G,114719453,525.82 kWh/m2/yr,52.560505,-8.745331,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-fanningstown-patrickswell-co-limerick/3800154
3798522,18632989,"Morenane, Askeaton, Co. Limerick",265000.0,336,336 m²,10,3,Detached,2022-07-01,F,111846804,406.23 kWh/m2/yr,52.615665,-8.905737,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-morenane-askeaton-co-limerick/3798522
3789294,18562177,"Winterwood, Adare Manor, Adare, Co. Limerick",3500000.0,1572,1572 m²,8,10,Detached,2022-08-10,B2,101529501,123.86 kWh/m2/yr,52.561527,-8.789722,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-winterwood-adare-manor-adare-co-limerick/3789294
3764852,18350914,"Copay, Adare, Co. Limerick",795000.0,450,450 m²,6,6,Detached,2022-04-01,B3,112253349,142.01 kWh/m2/yr,52.562641,-8.811821,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-copay-adare-co-limerick/3764852
3697173,17763680,"An Tuath Nua, Kildimo, Co. Limerick",690000.0,560,560 m²,6,9,Detached,2022-08-10,B2,,100.0 kWh/m2/yr,52.623875,-8.814492,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-an-tuath-nua-kildimo-co-limerick/3697173
3692989,17736481,"Kilmoreen House, Kildimo, Co. Limerick",700000.0,N/A,,3,1,Detached,2022-08-10,G,,450.0 kWh/m2/yr,52.610034,-8.825458,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-kilmoreen-house-kildimo-co-limerick/3692989
3562124,16360685,"Mountain View Cottage Orchard Road Kilmacanerla Kilfinny, Adare, Co. Limerick",155000.0,N/A,,2,1,Detached,2022-07-22,G,,,52.5137359,-8.806052,Buy,ADARE_LIMERICK,http://www.daft.ie/for-sale/detached-house-mountain-view-cottage-orchard-road-kilmacanerla-kilfinny-adare-co-limerick/3562124
3481103,15828162,"Oak Avenue, Adare, Co. Limerick",590000.0,N/A,,4,3,Semi-D,2022-08-05,A2,,,52.560660136439225,-8.795819638178642,New Homes,ADARE_LIMERICK,http://www.daft.ie/new-home-for-sale/semi-detached-house-house-type-b-oak-avenue-oak-avenue-adare-co-limerick/3481103
3481102,15828161,"Oak Avenue, Adare, Co. Limerick",Price on Application,N/A,,4,3,Semi-D,2022-08-05,A2,,,52.560660136439225,-8.795819638178642,New Homes,ADARE_LIMERICK,http://www.daft.ie/new-home-for-sale/semi-detached-house-house-type-a-oak-avenue-oak-avenue-adare-co-limerick/3481102
3481101,15828163,"Oak Avenue, Adare, Co. Limerick",390000.0,N/A,,2,3,Terrace,2022-08-05,A2,,,52.560660136439225,-8.795819638178642,New Homes,ADARE_LIMERICK,http://www.daft.ie/new-home-for-sale/terraced-house-house-type-c-oak-avenue-oak-avenue-adare-co-limerick/3481101
3481104,15828164,"Oak Avenue, Adare, Co. Limerick",Price on Application,N/A,,3,3,Terrace,2022-08-05,A2,,,52.560660136439225,-8.795819638178642,New Homes,ADARE_LIMERICK,http://www.daft.ie/new-home-for-sale/terraced-house-house-type-d-oak-avenue-oak-avenue-adare-co-limerick/3481104
