id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3963405,19502120,"59 Esker Park, Lucan, Co. Dublin",385000.0,97,97 m²,4,1,Semi-D,2022-07-17,C3,106657521,205.68 kWh/m2/yr,53.353614,-6.43099,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-59-esker-park-lucan-co-dublin/3963405
3962056,19494300,"11 Castlegate Park, Adamstown Castle, Lucan, Co. Dublin",475000.0,159,159 m²,4,3,Terrace,2022-08-10,B2,,,53.337541,-6.455122,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-castlegate-park-adamstown-castle-lucan-co-dublin/3962056
3961175,19482393,"119 Sarsfield Park, Lucan, Co. Dublin",345000.0,86,86 m²,3,1,End of Terrace,2022-08-10,D2,108551177,292.44 kWh/m2/yr,53.3586731,-6.4433113,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-119-sarsfield-park-lucan-co-dublin/3961175
3960199,19472842,"24 Ballyowen Avenue, Lucan, Co. Dublin",525000.0,127,127 m²,4,3,Semi-D,2022-08-10,C1,115196669,158.15 kWh/m2/yr,53.355644,-6.418604,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-24-ballyowen-avenue-lucan-co-dublin/3960199
3957763,19449014,"3 Esker Meadow Close, Lucan, Co. Dublin",425000.0,118,118 m²,3,3,Semi-D,2022-08-10,B3,115020448,147.94 kWh/m2/yr,53.3478,-6.433641,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-esker-meadow-close-lucan-co-dublin/3957763
3957758,19449012,"39 Griffeen Glen Boulevard, Lucan, Co. Dublin",325000.0,112,112 m²,3,3,Terrace,2022-08-09,D1,,,53.34006,-6.4336,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-39-griffeen-glen-boulevard-lucan-co-dublin/3957758
3957325,19445238,"12 Shackleton Avenue, Shackelton Park, Lucan, Co. Dublin",525000.0,165,165 m²,4,4,Semi-D,2022-08-10,A3,110349131,50.38 kWh/m2/yr,53.348053,-6.471263,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-shackleton-avenue-shackelton-park-lucan-co-dublin/3957325
3956672,19439962,"55 Mount Bellew Crescent, Lucan, Co. Dublin",325000.0,100,100 m²,3,3,Terrace,2022-08-09,B3,,,53.351882,-6.423469,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-55-mount-bellew-crescent-lucan-co-dublin/3956672
3956315,19436861,"23 Fforster Drive, Ballydowd Manor, Lucan, Co. Dublin",350000.0,93,93 m²,3,3,Semi-D,2022-08-10,D1,,,53.349627,-6.426137,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-23-fforster-drive-ballydowd-manor-lucan-co-dublin/3956315
3956097,19434414,"26 Colthurst Mews, Lucan, Co. Dublin",415000.0,117,117 m²,4,3,Semi-D,2022-07-18,D2,,,53.347455,-6.420404,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-colthurst-mews-lucan-co-dublin/3956097
3955763,19429094,"9 Fernleigh Court, Castleknock, Castleknock, Dublin 15",320000.0,70,70 m²,2,3,Terrace,2022-08-03,C2,,,53.372809,-6.404129,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-9-fernleigh-court-castleknock-castleknock-dublin-15/3955763
3947098,19394659,"15 Woodville Close, Lucan, Co. Dublin",380000.0,N/A,,3,2,Semi-D,2022-08-05,C2,,,53.358399,-6.426783,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-woodville-close-lucan-co-dublin/3947098
3945259,19373596,"26 Arthur Griffith Park, Lucan, Co. Dublin",339000.0,94,94 m²,3,2,Terrace,2022-08-10,C1,104472212,166.16 kWh/m2/yr,53.347106,-6.440933,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-26-arthur-griffith-park-lucan-co-dublin/3945259
3943236,19355102,"2 Woodville Close, Lucan, Co. Dublin",499000.0,167,167 m²,4,3,Detached,2022-07-08,D1,,,53.358674,-6.426232,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/detached-house-2-woodville-close-lucan-co-dublin/3943236
3941830,19341953,"1 Stratton Lawn, Adamstown, Co. Dublin",389000.0,106,106 m²,3,3,End of Terrace,2022-08-09,A3,,,53.338374,-6.466834,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-stratton-lawn-adamstown-co-dublin/3941830
3938884,19312499,"13 Fforster Row, Lucan, Co. Dublin",385000.0,91,91 m²,3,3,Semi-D,2022-08-10,D1,114773724,235.67 kWh/m2/yr,53.350138,-6.424436,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-fforster-row-lucan-co-dublin/3938884
3934369,19269869,"4 Mount Joseph, Westmanstown, Lucan, Co. Dublin",295000.0,60,60 m²,1,1,Terrace,2022-06-22,F,114581044,441.33 kWh/m2/yr,53.36917,-6.440259,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-mount-joseph-westmanstown-lucan-co-dublin/3934369
3933187,19256232,"112 Esker Park, Lucan, Co. Dublin",349950.0,98,98 m²,3,3,Semi-D,2022-08-05,D1,114632383,245.19 kWh/m2/yr,53.35205,-6.435076,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-112-esker-park-lucan-co-dublin/3933187
3932633,19250970,"29 Willsbrook Drive, Lucan, Co. Dublin",475000.0,111,111 m²,4,3,Semi-D,2022-08-10,D2,,,53.356262,-6.423804,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-29-willsbrook-drive-lucan-co-dublin/3932633
3930605,19234342,"14 Hillcrest Walk, Lucan, Co. Dublin",368000.0,90,90 m²,3,2,End of Terrace,2022-08-10,D2,108100975,265.62 kWh/m2/yr,53.351467,-6.45979,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-14-hillcrest-walk-lucan-co-dublin/3930605
3925671,19183827,"28 Rochfort Way, Lucan, Co. Dublin",355000.0,102,102 m²,3,3,Semi-D,2022-08-09,D1,114851850,253.26 kWh/m2/yr,53.345864,-6.417686,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-rochfort-way-lucan-co-dublin/3925671
3921728,19151137,"23 Oldbridge Park, Lucan, Co. Dublin",349000.0,101,101 m²,3,3,Terrace,2022-08-10,C3,115027203,211.07 kWh/m2/yr,53.338455,-6.436152,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-23-oldbridge-park-lucan-co-dublin/3921728
3920340,19140286,"26 Hillcrest Green, Lucan, Co. Dublin",350000.0,89,89 m²,3,1,Semi-D,2022-08-05,E1,,,53.351575,-6.459113,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-hillcrest-green-lucan-co-dublin/3920340
3920740,19142953,"6 Droim Na Coille Court, Ballyowen Lane, Lucan, Co. Dublin",475000.0,152,152 m²,4,3,Semi-D,2022-08-09,C1,,,53.351708,-6.418837,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-6-droim-na-coille-court-ballyowen-lane-lucan-co-dublin/3920740
3917703,19113154,"175 Arthur Griffith Park, Lucan, Co. Dublin",295000.0,75,75 m²,3,1,Terrace,2022-08-10,D1,114783178,243.67 kWh/m2/yr,53.345288,-6.441114,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-175-arthur-griffith-park-lucan-co-dublin/3917703
3913026,19072061,"20 Castlegate Green, Lucan, Co. Dublin",350000.0,89,89 m²,3,3,End of Terrace,2022-08-10,C2,,,53.338153,-6.459673,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-20-castlegate-green-lucan-co-dublin/3913026
3910316,19051902,"Dodsborough Cottages, Lucan, Co. Dublin",Price on Application,N/A,,4,3,Semi-D,2022-07-25,A2,,,53.3496488393161,-6.46811137387806,New Homes,LUCAN_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-house-a-dodsborough-cottages-dodsborough-cottages-lucan-co-dublin/3910316
3907455,19024432,"10 Brookvale, Lucan, Co. Dublin",340000.0,92,92 m²,3,3,End of Terrace,2022-08-10,D2,,,53.356414,-6.44723,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-10-brookvale-lucan-co-dublin/3907455
3898169,18929215,"26 Earlsfort Road, Lucan, Co. Dublin",339950.0,85,85 m²,3,1,Semi-D,2022-08-10,D1,,,53.344528,-6.41731,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-earlsfort-road-lucan-co-dublin/3898169
3806142,18703182,"7 Fforster Crescent, Lucan, Co. Dublin",274950.0,N/A,,2,2,Terrace,2022-06-21,C1,,,53.350319,-6.425581,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-7-fforster-crescent-lucan-co-dublin/3806142
3798623,18634223,"Cova Nua, Rugged Lane, Porterstown, Castleknock, Dublin 15",1250000.0,168,168 m²,4,2,Detached,2022-08-10,F,105715528,,53.370052,-6.409038,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/detached-house-cova-nua-rugged-lane-porterstown-castleknock-dublin-15/3798623
3791964,18581766,"13 Castlegate Row, Adamstown, Co. Dublin",395000.0,100,100 m²,3,3,Semi-D,2022-08-03,C1,114729577,28.37 kWh/m2/yr,53.337163,-6.459872,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-castlegate-row-adamstown-co-dublin/3791964
3773940,18417055,"33 Foxborough Downs, Lucan, Co. Dublin",380000.0,119,119 m²,4,3,Semi-D,2022-08-05,C2,,,53.342398,-6.426453,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-33-foxborough-downs-lucan-co-dublin/3773940
3910316,19051902,"Dodsborough Cottages, Lucan, Co. Dublin",Price on Application,N/A,,4,3,Semi-D,2022-07-25,A2,,,53.3496488393161,-6.46811137387806,New Homes,LUCAN_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-house-a-dodsborough-cottages-dodsborough-cottages-lucan-co-dublin/3910316
3898169,18929215,"26 Earlsfort Road, Lucan, Co. Dublin",339950.0,85,85 m²,3,1,Semi-D,2022-08-10,D1,,,53.344528,-6.41731,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-earlsfort-road-lucan-co-dublin/3898169
3791964,18581766,"13 Castlegate Row, Adamstown, Co. Dublin",395000.0,100,100 m²,3,3,Semi-D,2022-08-03,C1,114729577,28.37 kWh/m2/yr,53.337163,-6.459872,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-castlegate-row-adamstown-co-dublin/3791964
3773940,18417055,"33 Foxborough Downs, Lucan, Co. Dublin",380000.0,119,119 m²,4,3,Semi-D,2022-08-05,C2,,,53.342398,-6.426453,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-33-foxborough-downs-lucan-co-dublin/3773940
3910316,19051902,"Dodsborough Cottages, Lucan, Co. Dublin",Price on Application,N/A,,4,3,Semi-D,2022-07-25,A2,,,53.3496488393161,-6.46811137387806,New Homes,LUCAN_DUBLIN,http://www.daft.ie/new-home-for-sale/semi-detached-house-house-a-dodsborough-cottages-dodsborough-cottages-lucan-co-dublin/3910316
3898169,18929215,"26 Earlsfort Road, Lucan, Co. Dublin",339950.0,85,85 m²,3,1,Semi-D,2022-08-10,D1,,,53.344528,-6.41731,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-earlsfort-road-lucan-co-dublin/3898169
3791964,18581766,"13 Castlegate Row, Adamstown, Co. Dublin",395000.0,100,100 m²,3,3,Semi-D,2022-08-03,C1,114729577,28.37 kWh/m2/yr,53.337163,-6.459872,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-castlegate-row-adamstown-co-dublin/3791964
3773940,18417055,"33 Foxborough Downs, Lucan, Co. Dublin",380000.0,119,119 m²,4,3,Semi-D,2022-08-05,C2,,,53.342398,-6.426453,Buy,LUCAN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-33-foxborough-downs-lucan-co-dublin/3773940
