id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3989419,19718911,"14 Bayview Drive, Wexford Town, Co. Wexford",265000.0,150,150 m²,3,2,Semi-D,2022-07-20,D2,115334146,273.81 kWh/m2/yr,52.340465,-6.475605,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/semi-detached-house-14-bayview-drive-wexford-town-co-wexford/3989419
3989417,19718910,"Ardcavan, Wexford Town, Co. Wexford",495000.0,200,200 m²,4,3,Detached,2022-07-20,E2,114871726,343.04 kWh/m2/yr,52.355443,-6.450199,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-ardcavan-wexford-town-co-wexford/3989417
3987634,19698140,"Mulrankin, Bridgetown, Co. Wexford",445000.0,298,298 m²,5,3,Detached,2022-07-20,B2,114604960,120.32 kWh/m2/yr,52.245216,-6.550043,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-mulrankin-bridgetown-co-wexford/3987634
3986843,19690166,"7 Evergreen Way, Whitebrook, Wexford Town, Co. Wexford",230000.0,95,95 m²,3,3,Detached,2022-07-19,C2,109812065,188.48 kWh/m2/yr,52.320738,-6.478301,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-7-evergreen-way-whitebrook-wexford-town-co-wexford/3986843
3986732,19689146,"48 The Green, Clonard, Co. Wexford",175000.0,78,78 m²,2,1,Terrace,2022-08-10,C2,115209793,194.2 kWh/m2/yr,52.32661,-6.496448,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-48-the-green-clonard-co-wexford/3986732
3985456,19680266,"18 Bayview Heights, Rosslare Strand, Co. Wexford",259000.0,99,99 m²,3,2,End of Terrace,2022-07-18,F,114336670,434.67 kWh/m2/yr,52.269098,-6.384668,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/end-of-terrace-house-18-bayview-heights-rosslare-strand-co-wexford/3985456
3984657,19671347,"Tullycanna, Ballymitty, Co. Wexford",345000.0,153,153 m²,4,2,Detached,2022-08-09,C3,115224974,217.53 kWh/m2/yr,52.268794,-6.670317,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-tullycanna-ballymitty-co-wexford/3984657
3983403,19655610,"Cuasnóg, Saint John's Road, Wexford Town, Co. Wexford",380000.0,117,117 m²,4,3,Detached,2022-08-10,D2,100418011,275.57 kWh/m2/yr,52.338178,-6.468441,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-cuasn-g-saint-johns-road-wexford-town-co-wexford/3983403
3982815,19648021,"Garryvarren, Ballymurn, Co. Wexford",395000.0,258,258 m²,4,5,Detached,2022-08-10,D1,,,52.41896,-6.470412,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-garryvarren-ballymurn-co-wexford/3982815
3982288,19640332,"Cool Mount House, Coolree, Co. Wexford",395000.0,165,165 m²,4,4,Detached,2022-08-10,C3,105377824,212.25 kWh/m2/yr,52.323038,-6.533932,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-cool-mount-house-coolree-co-wexford/3982288
3981884,19636707,"St. Aidan's Crescent, Slippery Green, Wexford Town, Co. Wexford",100000.0,N/A,0.05 ac,,,Detached,2022-08-10,,,,52.330184,-6.468484,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-st-aidans-crescent-slippery-green-wexford-town-co-wexford/3981884
3981484,19631983,"56 William Street Lower, Wexford Town, Co. Wexford",155000.0,60,60 m²,3,1,Terrace,2022-07-14,F,115031015,388.14 kWh/m2/yr,52.33202,-6.452985,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-56-william-street-lower-wexford-town-co-wexford/3981484
3981212,19628414,"3 Meadow Close, Whitebrook, Wexford Town, Co. Wexford",205000.0,90,90 m²,3,3,Terrace,2022-08-05,C1,114874027,168.93 kWh/m2/yr,52.321641,-6.479339,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-3-meadow-close-whitebrook-wexford-town-co-wexford/3981212
3979951,19624300,"4 Riverview Terrace, Spawell Road, Wexford Town, Co. Wexford",305000.0,102,102 m²,2,2,End of Terrace,2022-08-09,G,115177107,496.83 kWh/m2/yr,52.346145,-6.47801,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/end-of-terrace-house-4-riverview-terrace-spawell-road-wexford-town-co-wexford/3979951
3979626,19622628,"1 Strand Avenue, Rosslare Strand, Co. Wexford",255000.0,82,82 m²,3,2,Semi-D,2022-08-09,C3,115224974,217.53 kWh/m2/yr,52.273271,-6.38689,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/semi-detached-house-1-strand-avenue-rosslare-strand-co-wexford/3979626
3978843,19616971,"24 Lower George Street, Wexford Town, Co. Wexford",350000.0,N/A,,8,7,End of Terrace,2022-07-13,SI_666,,,52.3408298,-6.4646965,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/end-of-terrace-house-24-lower-george-street-wexford-town-co-wexford/3978843
3971241,19567960,"18 Coolcotts Court, Coolcotts, Wexford Town, Co. Wexford",285000.0,124,124 m²,4,3,Semi-D,2022-07-13,C3,112226808,224.26 kWh/m2/yr,52.336984,-6.489624,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/semi-detached-house-18-coolcotts-court-coolcotts-wexford-town-co-wexford/3971241
3977364,19606980,"Corlican, Killurin, Co. Wexford",175000.0,96,96 m²,2,1,Detached,2022-08-09,G,114834195,561.43 kWh/m2/yr,52.389078,-6.584098,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-corlican-killurin-co-wexford/3977364
3977179,19604905,"Ebb Tide, Doogans Warren, Rosslare Strand, Co. Wexford","AMV: €495,000",N/A,0.62 ac,5,3,Semi-D,2022-08-10,G,115227506,661.46 kWh/m2/yr,52.271479,-6.38535,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/semi-detached-house-ebb-tide-doogans-warren-rosslare-strand-co-wexford/3977179
3977082,19603614,"91 Cluain Dara, Clonard, Co. Wexford",235000.0,N/A,,4,4,Semi-D,2022-07-12,C2,,,52.3337164,-6.4951643,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/semi-detached-house-91-cluain-dara-clonard-co-wexford/3977082
3975154,19594132,"11 Cromwellsfort Heights, Mulgannon, Wexford Town, Co. Wexford",620000.0,245,245 m²,4,3,Detached,2022-07-19,C1,115232928,159.07 kWh/m2/yr,52.327481,-6.461954,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-11-cromwellsfort-heights-mulgannon-wexford-town-co-wexford/3975154
3973091,19585938,"18 Beechville, Clonard, Co. Wexford",165000.0,N/A,,2,1,Terrace,2022-08-10,D1,104332275,232.54 kWh/m2/yr,52.333296,-6.486439,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-18-beechville-clonard-co-wexford/3973091
3971671,19570799,"12 Elm Grove, Glendale, Rosslare Strand, Co. Wexford",250000.0,67,67 m²,3,3,Detached,2022-08-09,D1,101699718,227.94 kWh/m2/yr,52.275319,-6.400199,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-12-elm-grove-glendale-rosslare-strand-co-wexford/3971671
3970286,19559137,"73  Village, Clonard, Co. Wexford",199000.0,130,130 m²,3,2,Terrace,2022-08-10,C1,114818776,155.2 kWh/m2/yr,52.32464,-6.496572,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-73-village-clonard-co-wexford/3970286
3970065,19557858,"10 Cluain Beag, Clonard, Co. Wexford",199000.0,76,76 m²,2,2,Terrace,2022-08-10,A3,114335458,60.81 kWh/m2/yr,52.327191,-6.493737,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-10-cluain-beag-clonard-co-wexford/3970065
3968747,19547223,"3 Ravenwood, Glynn, Co. Wexford",345000.0,170,170 m²,4,3,Detached,2022-08-09,C3,110797719,205.14 kWh/m2/yr,52.372612,-6.581477,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-3-ravenwood-glynn-co-wexford/3968747
3967433,19536830,"34 The Green, Clonard Village, Wexford Town, Co. Wexford",210000.0,118,118 m²,3,2,Terrace,2022-07-06,B2,111879656,124.24 kWh/m2/yr,52.326883,-6.496652,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-34-the-green-clonard-village-wexford-town-co-wexford/3967433
3967400,19536512,"8 Castlewoods, Piercestown, Co. Wexford",299000.0,135,135 m²,4,3,Detached,2022-08-10,C3,115216699,222.58 kWh/m2/yr,52.288923,-6.488353,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-8-castlewoods-piercestown-co-wexford/3967400
3967115,19530923,"Elm Wood, Grange Court, Rosslare Strand, Co. Wexford",525000.0,161,161 m²,4,3,Detached,2022-08-09,E1,115191330,312.78 kWh/m2/yr,52.277756,-6.39282,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-elm-wood-grange-court-rosslare-strand-co-wexford/3967115
3965524,19518693,"Cleariestown Hall, Cleariestown, Co. Wexford",1250000.0,401,401 m²,4,4,Detached,2022-08-09,SI_666,,,52.275939,-6.597271,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/detached-house-cleariestown-hall-cleariestown-co-wexford/3965524
3956922,19443185,"4 Lexington Court, Bearlough, Rosslare Strand, Co. Wexford",250000.0,99,99 m²,3,2,Terrace,2022-07-27,C3,108050626,219.78 kWh/m2/yr,52.286021,-6.397137,Buy,WEXFORD_TOWN_AND_SURROUNDS_WEXFORD,http://www.daft.ie/for-sale/terraced-house-4-lexington-court-bearlough-rosslare-strand-co-wexford/3956922
