id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3804473,18684553,"Oakview Village, Oakview, Tralee, Co. Kerry",235000.0,109,109 m²,3,1,Semi-D,2022-08-10,C1,101394641,168.42 kWh/m2/yr,52.279027,-9.694767,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-oakview-village-oakview-tralee-co-kerry/3804473
3799103,18638055,"47 Rock Park Avenue, Tralee, Co. Kerry",200000.0,74,74 m²,3,1,Semi-D,2022-08-09,D2,,,52.276805,-9.710532,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-47-rock-park-avenue-tralee-co-kerry/3799103
3798763,18635869,"47 Derrylea, Oakpark, Tralee, Co. Kerry",290000.0,N/A,,4,1,Detached,2022-08-09,D1,,,52.281611,-9.683437,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-47-derrylea-oakpark-tralee-co-kerry/3798763
3795655,18609322,"Beechwood, Lover's Lane, Tralee, Co. Kerry",375000.0,125,125 m²,4,3,Detached,2022-06-28,G,115156002,531.4 kWh/m2/yr,52.2599,-9.710681,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-beechwood-lovers-lane-tralee-co-kerry/3795655
3794585,18600294,"19 Woodview Park, Killeen, Tralee, Co. Kerry",185000.0,82,82 m²,3,3,Semi-D,2022-08-05,C2,105119978,,52.285008,-9.692739,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-19-woodview-park-killeen-tralee-co-kerry/3794585
3793271,18589937,"8 Hillview Drive, Caherslee, Tralee, Co. Kerry",150000.0,121,121 m²,3,1,Detached,2022-08-09,G,,,52.277081,-9.71709,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-8-hillview-drive-caherslee-tralee-co-kerry/3793271
3790550,18570947,"40 Clogher Lé­, Tralee, Co. Kerry",299950.0,N/A,,4,3,Detached,2022-07-22,D2,114820475,262.22 kWh/m2/yr,52.25865,-9.694353,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-40-clogher-l-tralee-co-kerry/3790550
3778509,18460202,"4 Manor Drive, Manor Village, Tralee, Co. Kerry",200000.0,N/A,,3,1,Semi-D,2022-08-03,C3,105242515,203.24 kWh/m2/yr,52.258589,-9.683214,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-4-manor-drive-manor-village-tralee-co-kerry/3778509
3774192,18420890,"Teach Stirling, Cloonanorig, Tralee, Co. Kerry",190000.0,N/A,,4,2,Semi-D,2022-04-01,D1,103836862,235.16 kWh/m2/yr,52.279705,-9.703532,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-teach-stirling-cloonanorig-tralee-co-kerry/3774192
3770061,18377848,"23 Fountain Court, Tralee, Co. Kerry",140000.0,N/A,,3,1,Terrace,2022-03-29,D1,,,52.269351,-9.68099,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/terraced-house-23-fountain-court-tralee-co-kerry/3770061
3752695,18263868,"Glenheather, 1 Ard Charraig, Tralee, Co. Kerry",350000.0,N/A,,4,3,Detached,2022-07-07,F,104737804,419.08 kWh/m2/yr,52.2754,-9.716,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-glenheather-1-ard-charraig-tralee-co-kerry/3752695
3743222,18168798,"205 Shanakill Estate, Monavalley, Tralee, Co. Kerry",120000.0,N/A,,3,1,Terrace,2022-03-08,F,107346116,380.47 kWh/m2/yr,52.282391,-9.699244,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/terraced-house-205-shanakill-estate-monavalley-tralee-co-kerry/3743222
3734874,18090418,"20 Woodview Park, Killeen, Tralee, Co. Kerry",175000.0,82,82 m²,3,3,Semi-D,2022-08-05,C1,108399932,,52.285034,-9.692815,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-20-woodview-park-killeen-tralee-co-kerry/3734874
3705313,17820260,"Pluckeen, Caherslee, Tralee, Co. Kerry",299000.0,N/A,,4,2,Detached,2022-08-05,G,114646581,457.05 kWh/m2/yr,52.274139,-9.715102,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-pluckeen-caherslee-tralee-co-kerry/3705313
3702446,17818658,"21 Moyderwell, Tralee, Co. Kerry",150000.0,N/A,,3,1,Terrace,2022-02-07,G,105449250,554.31 kWh/m2/yr,52.267955,-9.700135,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/terraced-house-21-moyderwell-tralee-co-kerry/3702446
3554876,16262092,"Glenview, 1 Stephens Terrace, Tralee, Co. Kerry",425000.0,N/A,,4,4,Terrace,2022-05-30,C2,102527769,176.92 kWh/m2/yr,52.262727,-9.694963,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/terraced-house-glenview-1-stephens-terrace-tralee-co-kerry/3554876
3554568,16259291,"Ballyard, Tralee, Co. Kerry",695000.0,N/A,,5,6,Detached,2022-08-05,SI_666,,,52.2506265210815,-9.69600865346871,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-ballyard-tralee-co-kerry/3554568
3239913,14953834,"Clonlee, 29 Páirc Na Dún, Tralee, Co. Kerry",295000.0,N/A,,3,1,Detached,2022-06-28,D2,103244422,299.65 kWh/m2/yr,52.278668,-9.72239,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/detached-house-clonlee-29-p-irc-na-d-n-tralee-co-kerry/3239913
2516812,12602684,"11 Upper Castle Street, Tralee, Co. Kerry",Price on Application,N/A,,4,6,Semi-D,2022-07-22,,,,52.2689092,-9.7015364,Buy,INSTITUTE_OF_TECHNOLOGY_TRALEE_KERRY,http://www.daft.ie/for-sale/semi-detached-house-11-upper-castle-street-tralee-co-kerry/2516812
