id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3677973,17609404,"Polldrian, Tagheen, Claremorris, Co. Mayo",57500.0,N/A,,3,1,Detached,2022-08-10,SI_666,,,53.715804,-9.073589,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-polldrian-tagheen-claremorris-co-mayo/3677973
3652600,17315988,"16 Carrowmore Drive, Knock, Co. Mayo",165000.0,220,220 m²,4,2,Semi-D,2022-08-10,C1,,,53.78950276,-8.92498103,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-16-carrowmore-drive-knock-co-mayo/3652600
3581711,16576740,"Curraghadooey, Scardaune, Claremorris, Co. Mayo",100000.0,104,104 m²,3,1,Detached,2022-06-20,F,,,53.675779,-9.014515,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-curraghadooey-scardaune-claremorris-co-mayo/3581711
3571919,16468346,"Ballinphuill, Claremorris, Co. Mayo",285000.0,N/A,,3,1,Detached,2022-08-10,D1,,,53.75114,-8.968742,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-ballinphuill-claremorris-co-mayo/3571919
3552255,16242336,"Knock, Knock, Co. Mayo",950000.0,465,465 m²,9,9,Detached,2022-08-10,C3,,,53.79167,-8.922292,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-knock-knock-co-mayo/3552255
3516546,16085674,"No 3 Drumcrest, Knock, Co. Mayo",165000.0,223,223 m²,3,3,Semi-D,2022-08-10,C3,,,53.794181,-8.909157,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-no-3-drumcrest-knock-co-mayo/3516546
3483034,15833894,"Carrowmore, Knock, Co. Mayo",145000.0,N/A,,5,5,Detached,2022-08-10,G,113709950,475.82 kWh/m2/yr,53.795929,-8.919892,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-carrowmore-knock-co-mayo/3483034
3479002,15810497,"Cloongawnagh, Ballyhowley, Claremorris, Co. Mayo",450000.0,300,300 m²,5,3,Detached,2022-08-10,C2,113204606,181.29 kWh/m2/yr,53.740148,-8.902619,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-cloongawnagh-ballyhowley-claremorris-co-mayo/3479002
3476208,15776878,"Woodstock, Ballindine, Co. Mayo",150000.0,120,120 m²,1,1,Detached,2022-07-12,SI_666,,,53.678108,-8.940651,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-woodstock-ballindine-co-mayo/3476208
3259971,15059394,"Drum, Knock, Co. Mayo",55000.0,N/A,,1,1,Detached,2022-08-10,SI_666,,,53.79474845650819,-8.913578823035692,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-drum-knock-co-mayo/3259971
3182040,14443278,"No 5 Drumcrest, Knock, Co. Mayo",169000.0,112,112 m²,3,1,Semi-D,2022-08-10,C3,,,53.794319,-8.90898,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-no-5-drumcrest-knock-co-mayo/3182040
2537698,12649023,"Drum, Knock, Co. Mayo",Price on Application,N/A,,9,9,Detached,2022-08-10,C2,,,53.793038,-8.913828,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-drum-knock-co-mayo/2537698
68261,11115865,"Ashford Manor, Claremorris Road, Knock, Co. Mayo",Price on Application,N/A,,9,9,Detached,2022-08-08,SI_666,,,53.7863779610593,-8.9154122604343,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-ashford-manor-claremorris-road-knock-co-mayo/68261
59488,1411877,"Lugatemple, Claremorris, Claremorris, Co. Mayo",Price on Application,N/A,,4,2,Detached,2022-06-12,A3,,,53.740284776194926,-9.009647369384766,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-lugatemple-claremorris-claremorris-co-mayo/59488
